uid,movement
21073,1
21071,58
21063,16
21069,3
21067,12
21065,1
21051,2
21043,70
21049,3
21095,3
21097,1
21081,1
21089,58
21109,1
21119,6
21117,3
21111,2
21115,159
21113,1
21153,12
21159,99
21151,4
21125,2
21127,2658
21121,1
21129,1
21135,6
21133,5
21131,1
21173,4
21175,11
21161,3
21165,2
21193,5
21195,78
21191,1
21197,2
21181,1
21189,1
21203,1
21209,1
21205,11
21237,2
21239,1
47019,1
47093,1
47073,1
51173,2
51161,1
51167,4
51169,2
51191,4
51197,1
51195,6
51185,6
51121,1
51155,1
47179,2
47163,5
21019,2029
21017,2
21015,1
21013,1
21011,2
21023,1
21025,5
21037,2
51105,1
37081,1
37067,1
18097,1
51021,1
51027,8
51051,4
37021,1
51071,1
51770,1
37119,1
51720,1
54101,1
54105,1
54107,10
54109,10
39089,1
39087,312
39041,1
39045,5
39047,1
39049,15
39053,30
39057,2
39061,7
39073,3
39071,3
39079,12
39001,5
39009,9
39015,4
39017,2
39025,7
39027,1
39023,1
39035,1
54079,109
54087,4
54089,1
54081,21
54085,1
42003,1
54047,8
54045,117
54043,2009
54039,125
54033,1
54035,9
39163,2
39165,3
39167,4
54063,1
54067,3
54053,22
54055,8
54059,105
39145,34
39141,8
54005,46
54007,1
39151,1
39153,1
39127,2
39129,3
54021,1
54025,2
39131,6
54011,1400
54013,1
54015,2
54019,10
39119,2
39113,3
39115,1
39105,6
51520,1
