uid,movement
22117,1
22115,17
22113,11
22125,4
22127,1
22121,3
28049,1
22109,1
22101,2
22103,2
22105,2
28001,2
48291,1
48361,3
22097,1329
48241,1
22095,1
22093,1
48245,5
48351,1
22099,11
48347,1
22089,1
22085,1
22077,8
22079,250
48339,1
22071,3
22073,2
22069,2
22063,3
22061,1
22059,2
22055,108
22057,1
22051,2
22053,28
48201,6
22047,4
22045,3
22043,5
22041,1
22033,32
22037,1
22029,2
22025,1
22023,1
22015,1
22017,1
22011,10
22019,29
22005,3
22007,1
22001,262
22003,1617
22009,45
48199,1
48167,1
48113,1
48457,1
48005,1
28113,1
28149,1
28157,1
