uid,movement
45081,2
45083,1
45037,12
45011,2
45007,8
45003,33
45001,5
45071,1
45073,1
45075,1
45077,1
45079,1
45065,6
45063,7
45059,3
45047,10
45045,2
13317,7
13319,1
13301,788
13303,8
13297,2
13265,9
13251,1
13247,1
13245,340
13237,3
13221,4
13219,3
13217,1
13211,2
13107,1
13105,6
13119,1
13121,1
13125,13
13133,5
13139,1
13135,6
13147,1
13141,5
13159,1
13157,1
13151,1
13167,1
13169,1
13163,10
13165,1
13175,1
13181,40
13195,2
13009,6
13013,1
13059,9
13021,3
13033,9
13031,1
13089,2
13063,1
13067,1
13073,2018
