uid,movement
25025,5
25027,73
25021,5
25023,2
25017,23
25015,231
25013,462
25011,94
25003,866
25005,3
25009,5
25001,1
26163,3
26125,1
36105,92
36103,26
36109,2
36107,2
36101,1
36119,142
36113,106
36115,197
36111,792
24031,2
24033,2
24003,1
24005,2
11001,1
24025,1
24027,1
06037,1
10003,2
36007,36
36005,59
36039,1586
36035,296
36031,3
36047,25
36049,2
36043,54
36045,1
36041,4
36017,37
36015,1
36019,1
36011,1
36025,144
36027,691
36029,3
36021,903
36023,4
36079,75
36077,217
36075,3
36071,138
36087,56
36089,1
36083,3088
36085,4
36081,28
36059,29
36053,23
36057,610
36055,3
36069,1
36061,50
36063,1
36065,83
36067,25
36091,1836
36093,8010
36095,880
24510,2
09009,99
09007,11
09005,347
09003,478
09001,214
09013,41
09015,7
09011,10
51153,1
50007,1
50003,139
50001,3
50017,1
50025,61
50027,17
50021,47
50023,1
17031,3
18097,1
51810,1
48201,1
51059,2
37183,1
44009,1
44003,2
44005,1
44007,9
23005,1
23031,1
37119,1
42115,4
42129,1
42127,15
39095,1
42103,5
42101,7
42107,1
39049,1
39061,1
42133,1
42131,1
39035,2
42095,2
42091,4
42003,2
42011,2
42015,1
42017,3
42029,2
42041,1
42049,1
42043,1
42045,2
39151,1
39153,1
42069,12
42071,2
42079,3
42077,2
42081,1
42089,4
34005,2
34007,2
34001,1
34003,59
34023,5
34025,4
34027,17
34029,2
34021,2
34015,1
34013,22
34019,1
34017,15
34041,2
34039,6
34037,12
34035,2
34031,39
33019,4
33017,1
33015,2
33013,4
33011,20
33009,1
33005,24
55079,1
26099,1
