uid,movement
40143,1
40109,2
40027,1
47157,1
17031,1
29095,1
48299,1
48293,343
48397,1
48289,12
48395,51
48287,2
48281,24
48251,279
48257,3
48373,1
48363,1
48231,2
48367,4
48355,1
48245,1
48347,1
48217,700
48215,1
48213,3
48349,127
48225,1
48339,5
48221,34
48223,1
22071,1
48331,82
48333,3
48313,2
48209,3
22051,1
48201,36
48303,1
22033,1
22017,1
22019,1
20173,1
48193,25
29189,1
48157,3
48161,26
48167,1
48181,2
48187,2
48185,1
48183,2
48485,1
48113,186
48473,1
48471,2
48121,12
48479,1
48477,1
48133,1
48139,184
48145,498
48143,25
48491,270
48141,1
48497,1
48499,1
48149,1
48441,1
48439,413
48467,1
48459,1
48451,1
48453,31
48401,1
48425,18
48423,4
48093,8
48091,1
48097,1
48099,867
48085,11
48073,1
48029,9
48027,1355
48021,2
48005,1
48001,2
48055,1
48051,12
48053,25
48061,1
48039,1
48035,307
48049,1
48041,96
05119,1
