uid,movement
55025,1
55009,1
21111,1
26165,1
26163,733
26161,50
26155,13
26157,12
26151,182
26159,1
26145,36
26143,1
26149,2
26133,1
26139,3
26123,1
26121,2
26129,1
26125,2227
26111,5
26115,21
26117,3
26107,1
36119,1
24031,1
24033,1
24005,1
11001,1
06037,1
36009,1
36005,1
36037,1
36047,1
36013,3
36029,14
36081,1
36059,1
36055,4
36061,1
36063,3
36067,1
24510,1
17197,1
17111,1
18127,1
18113,1
17097,4
18141,3
17089,1
17031,22
18151,1
18183,1
17043,2
18091,1
18097,3
18095,1
18085,1
18087,1
18089,2
18057,1
18053,1
18067,1
18039,3
18035,1
18033,1
17201,1
18003,7
18001,1
51059,1
39089,2
39081,1
39085,18
39083,1
42125,2
42123,1
42121,1
42129,2
39099,6
39091,1
39093,16
39095,32
42101,1
39041,2
39043,6
39045,1
39049,13
39051,2
39055,4
39057,1
39061,3
39063,2
39069,1
39065,1
42133,1
39077,3
39075,1
39003,2
39005,2
39007,5
39011,1
39013,1
39019,1
39017,2
39025,1
39021,1
39023,2
39029,2
39037,1
39035,137
39033,2
39031,1
39039,1
42091,1
26005,1
26007,1
26001,1
55117,1
55101,1
55133,1
26037,4
26035,1
26049,325
26045,6
26017,15
26015,2
26011,2
26027,1
42007,3
42005,1
42003,12
26021,1
26023,2
26025,6
42019,2
42017,1
42021,1
39165,1
39169,3
39161,1
42031,1
42039,2
39175,1
39173,6
39171,2
42049,10
42051,1
39147,3
39143,3
39149,1
39151,9
42063,1
39159,1
39157,2
39155,7
39153,21
42073,2
42071,1
39123,3
39125,1
42085,3
39133,5
39137,1
39139,4
39117,1
39119,1
34003,1
39113,4
39107,1
39109,1
39103,7
39101,2
34013,1
26087,409
26081,18
26073,3
26075,10
26077,6
55059,1
26069,2
26067,3
26065,35
26063,7
26055,1
26057,3
26051,1
26059,2
55079,6
55089,1
26091,6
26093,30
26099,23232
