uid,movement
29510,22
21055,5
21059,2
21047,1
21083,2
21107,2
21101,6
21111,2
21143,1
21145,18
21157,2
21139,6
21225,13
21227,1
21233,2
47037,2
17193,34
17191,44
17199,3961
17181,53
17189,54
17185,3
17163,105
17165,198
17167,2
17159,4
17157,51
17153,8
17151,9
17145,228
17133,6
17135,1
17121,78
17127,16
17115,1
17119,26
17117,1
17101,1
47125,1
47157,1
47165,1
21007,2
18105,1
21035,1
21033,1
18129,24
17079,1
17077,294
17069,8
17065,104
17087,42
17081,719
18163,31
18167,1
17031,2
17025,14
17027,45
17021,1
17029,1
17051,5
17059,15
18173,2
17047,7
17049,5
29207,1
29201,6
17019,1
17003,6
17005,4
29031,48
29017,2
29099,9
29071,1
18097,2
18083,1
18051,4
29123,1
29133,1
29157,20
29183,4
29189,27
29186,4
29187,3
39061,1
