uid,movement
01055,2
01049,18
01073,2
01071,11
01095,1
01089,4
01015,2
01019,2
21111,1
01103,1
45083,1
45007,1
45077,1
45045,1
47011,368
47001,1
47007,3
47009,2
47093,3
47065,531
47061,3
13311,1
47051,3
47037,2
47035,1
47031,2
47115,12
47107,20
47105,2
47139,12
47121,3
47123,7
13297,1
13295,641
13291,4
13281,1
13247,1
47189,1
47187,1
47185,1
13233,8
13223,14
13227,17
13213,657
47153,5
47155,1
47149,1
47145,2
47143,7
47141,1
47177,1
13111,14
13113,1
13115,46
13117,15
13121,38
13129,288
13123,21
13139,9
13135,16
13137,1
13143,2
13151,1
13187,4
37043,1
37021,1
37039,6
13013,1
13015,47
13047,1989
13045,1
13059,1
13057,48
13055,21
13089,12
13083,13
13085,5
13097,3
13063,3
13067,65
13077,1
37119,1
