uid,movement
16009,8
16005,30
16007,2
16001,200
29510,2
16003,3
02122,1
01073,2
02110,1
19103,1
01097,1
19113,2
01089,1
32019,13
32013,9
32011,1
55025,4
55027,1
32015,2
55031,1
02170,1
32029,2
19153,5
32021,1
55035,1
19155,1
32023,4
21067,1
55039,1
32027,3
32031,186
55009,2
55005,1
32033,2
55017,1
19187,1
02130,1
19193,2
19169,1
19167,1
19163,1
32003,106
32005,16
32001,10
32007,21
21111,2
25025,1
25027,1
25021,1
25017,1
25009,1
26163,7
16083,33
26161,1
16081,2
16087,8
16085,5
16071,2
16073,6
16075,15
16077,3
16079,11
16061,3
26145,1
16069,31
16067,10
16065,12
16063,2
26147,1
16051,9
16057,30
16059,5
16053,9
16055,93
26139,1
16043,5
16041,3
16047,8
16045,11
26121,1
26125,4
16049,12
16031,10
16033,1
16035,7
16037,3
16039,18
16025,1
16023,1
16021,8
26103,1
16029,2
16027,93
16013,10
16015,5
16011,18
16017,30
16019,33
36103,1
36119,1
02220,1
02201,1
24031,1
24033,1
24003,1
24005,1
19013,1
11001,1
19033,1
02280,1
08077,8
19049,1
08083,1
08081,1
08087,1
08085,1
19061,1
08097,1
06027,2
06025,3
06023,72
06021,13
06029,55
06013,227
06015,19
06011,8
06017,60
06019,79
06045,40
06043,3
06049,6
06047,23
06041,65
06031,11
06033,25
06035,20
06037,440
06039,13
08123,5
08117,1
06001,246
06005,10
06009,11
06007,98
06099,69
10003,1
06097,163
06095,109
06093,30
06091,2
08107,1
08101,3
06061,103
06063,10
06069,5
06065,45
06067,378
06051,2
06059,93
06057,41
06055,42
06053,38
06081,102
06083,29
06085,202
06087,27
06089,98
06073,70
06071,107
45045,1
06077,123
06075,152
06079,21
40147,1
40145,1
40143,6
40131,1
40125,1
40119,1
27163,3
27169,1
27171,1
36005,2
27145,2
27141,1
47093,1
36047,3
36029,2
47065,1
36085,1
36081,2
36059,1
47037,2
36055,1
36061,2
36067,1
08029,1
08013,9
08005,11
08001,8
08067,1
08069,9
08059,14
17195,1
08045,3
24510,1
08041,11
08043,1
17197,3
08037,1
08035,4
08031,15
17179,1
27139,1
27137,3
27131,1
17163,1
30105,1
17167,1
30107,1
30101,3
17161,1
27123,7
27119,1
27111,1
17143,1
27109,2
40101,1
40109,7
30111,19
17115,1
17113,1
17111,2
17119,2
27061,1
27067,1
09009,1
09003,1
09001,1
27085,1
46081,1
40027,2
27097,1
40017,1
27025,1
40047,1
27027,1
27035,1
40037,1
27037,5
46099,3
40031,1
46093,1
27041,1
27049,1
27053,16
40071,1
47157,4
38017,2
46019,1
46013,1
47149,1
38015,2
38059,1
30031,31
30035,8
30039,2
30043,5
30041,7
30047,17
30045,1
30049,29
38035,1
30051,1
30057,3
30059,1
30053,14
31109,4
30061,3
30067,6
30065,1
30063,59
31111,1
31119,1
30071,1
30073,3
18127,1
30077,4
30083,1
30081,23
30087,1
30085,1
30089,8
30093,18
30095,2
17097,4
17099,1
17091,1
18141,1
30097,1
30099,3
38089,1
17089,3
18163,1
17037,1
17031,31
18157,1
27019,1
27013,1
27009,1
27005,1
27007,1
17043,6
27003,4
30005,2
30007,2
30009,2
30001,5
30003,1
30017,1
30015,3
30013,40
31141,1
17019,1
17001,1
30027,3
30029,47
30023,6
31157,1
30021,1
31153,2
29021,1
20045,1
29037,1
37081,1
28049,1
37067,1
29019,1
20055,1
20057,1
41027,46
41029,138
41023,7
41025,6
41021,3
41039,343
41037,6
41035,50
41033,56
41031,24
13121,2
41005,551
41007,107
41009,168
41001,14
41003,91
41019,83
41017,115
41011,50
41015,15
41013,22
20015,1
46103,3
13135,1
41061,22
41069,2
41067,904
41065,34
41063,6
41071,129
41043,126
41041,52
41047,389
41045,23
41049,14
41051,1711
41053,79
41055,3
29095,7
41057,37
29097,1
41059,80
29099,1
29077,2
29071,1
29047,2
29051,1
18091,1
18097,3
31019,1
31001,1
18089,2
48381,2
48251,1
18057,1
31079,1
38101,2
48375,2
38105,1
48231,1
18039,1
48367,1
31055,7
31053,1
48355,1
48245,1
48215,2
17201,2
48339,1
22071,1
22073,1
48329,1
18003,1
22055,1
48209,1
22051,1
48201,13
48303,3
48309,1
22033,1
51059,2
22017,1
22019,1
37183,1
20173,6
20177,2
20161,1
20169,1
20155,1
20103,1
13089,1
29165,1
32510,21
29183,2
29189,7
13067,1
48157,1
12011,1
44007,1
48167,1
12031,1
12033,1
48181,1
48183,1
48485,1
48113,17
48121,4
48479,1
48135,1
48139,1
48491,1
48141,10
12095,1
48441,1
12099,1
48439,12
37119,1
48451,1
48453,4
12057,1
20091,5
48423,1
12086,2
39085,1
42129,1
39099,1
39093,1
39095,1
42101,2
04015,10
04017,2
04019,15
39049,3
04013,63
04027,3
48099,1
04021,3
04025,5
04023,1
39061,2
48085,4
42133,1
04009,1
04007,1
04005,4
04003,2
04001,2
20209,2
39017,1
39035,4
48029,7
48027,1
12103,1
42091,1
56009,1
56005,3
56007,1
56001,2
56003,1
35061,1
48061,1
48039,1
35055,1
05007,1
35047,1
35049,2
35043,2
35045,3
48041,1
35031,2
35035,1
06111,51
06113,63
35039,1
06115,27
35025,1
35017,1
35013,3
35015,1
35001,10
06109,12
06107,33
06105,8
06103,29
35009,1
06101,34
35005,1
49019,1
49011,49
49015,1
49013,1
49005,23
49007,2
26005,1
49001,1
49003,14
53007,213
53009,143
53003,18
53005,209
55111,1
55117,1
53001,21
49039,2
49037,1
49035,121
55109,1
53019,8
53017,61
53015,672
55101,1
53013,5
49027,1
53011,1214
55105,1
49029,1
49023,1
49021,3
55139,1
55133,3
55131,1
55127,1
26049,2
42003,3
26021,1
55141,1
26025,1
53063,390
53061,3465
56017,1
56019,1
56013,4
42011,1
53067,21803
53065,41
42017,1
53069,16
02090,1
53071,66
53073,302
56029,7
56025,6
56023,2
56021,3
42029,1
53075,45
53077,1006
05119,2
56035,1
56037,3
56039,5
56031,1
56033,2
42049,1
56043,1
42045,1
56041,2
53023,2
53021,64
53027,282
53025,130
53029,290
39151,1
39155,1
39153,1
53031,103
53033,43853
53035,1942
53037,232
53039,57
42071,1
53041,5175
53049,82
53047,52
53045,375
53043,12
42079,1
53051,10
53057,318
53059,68
53055,32
34005,1
34007,1
34003,1
39113,2
02020,3
34023,1
34025,1
34027,1
34029,1
34013,1
34017,1
34039,1
05131,1
34031,1
05143,1
26081,3
26075,1
26077,1
55055,1
55059,1
55063,1
26065,1
55073,1
55071,1
55079,6
49047,2
49045,9
49043,3
55087,1
49041,2
55089,1
49049,38
49051,2
49057,36
55095,1
49053,8
55097,1
26093,1
26099,2
