uid,movement
21073,1
21071,1
21067,3
21043,1
21089,1
21117,3
21111,4
25027,1
25017,1
21151,1
26163,162
26161,15
26155,2
26157,1
26151,1
26159,1
26145,4
26149,1
26147,8
26139,1
26121,1
26125,51
26111,1
26115,15
26117,1
36103,1
36109,1
36101,2
36117,1
36119,1
36121,1
24031,12
24033,6
24043,3
24001,3
24003,3
24005,6
11001,5
21195,1
24017,1
24013,2
24021,3
24023,2
24025,2
24027,3
06037,2
10003,2
06059,1
06073,1
36009,3
36007,1
36005,2
36003,1
36037,1
47093,1
36047,4
36015,1
36013,9
36011,1
36029,28
36075,1
36073,1
36071,1
36087,1
36085,1
36081,3
36059,2
47037,1
36051,1
36055,7
36069,1
36061,3
36063,4
36065,1
36067,2
24510,5
17197,1
51171,1
09009,1
09003,1
51179,1
09001,1
51177,1
51161,1
51165,1
51187,1
51185,1
51121,1
51153,3
27053,1
47157,1
47163,1
21019,2
21015,2
18105,1
18103,1
21037,2
18127,1
18113,1
17097,3
18145,1
18141,3
17089,1
18135,1
18169,1
17031,18
18151,1
18157,1
18183,1
51107,3
18177,2
17043,2
18179,1
37081,1
37063,1
37067,1
13121,1
13135,1
51085,1
18091,1
51087,1
18097,9
18095,2
18075,1
18085,1
18081,1
18087,1
18089,2
18057,2
18059,1
18053,1
18065,1
18067,1
18069,1
18063,1
18039,3
18035,2
18033,1
51003,1
18019,1
51013,2
51015,1
51019,1
18029,1
51810,1
18005,1
18003,8
18001,1
48201,1
51041,1
51059,11
51069,1
51061,1
51840,1
37183,1
13089,1
29189,1
13067,1
12011,1
51770,1
44007,1
51760,1
48113,1
48439,1
37119,1
12086,1
54103,4
54105,1
54107,12
42111,8
42117,1
42119,1
39089,41
39087,3
39081,279
39085,68
39083,72
42125,109
42123,5
42121,14
42129,57
39097,5
39099,1506
39091,5
39093,456
39095,50
42101,6
42107,1
42105,1
42109,1
39041,26
39043,22
39045,27
39047,3
39049,194
04013,1
39051,2
39055,229
39053,2
39059,97
39057,8
39061,19
39063,8
39069,2
39065,4
39067,63
42133,5
39073,4
39071,2
39079,3
39077,34
39075,188
39001,1
39003,7
39005,141
39007,27
39009,9
39011,3
39015,1
39013,127
39019,2599
39017,9
39025,5
39027,2
39021,4
39023,10
39029,841
39037,2
39035,1115
39033,13
39031,105
39039,2
42097,1
51680,1
42099,1
42095,1
42091,3
54099,1
54097,1
54095,2
54091,2
51660,1
54079,3
54077,3
54073,2
54087,1
54081,2
54083,1
54085,1
26005,1
55101,1
55133,1
26037,1
26049,11
26045,2
26017,2
26015,1
26027,1
42009,2
42007,396
42005,15
42003,492
42001,2
26021,1
26023,1
26025,3
54041,2
42011,2
42015,1
42013,6
42019,85
54049,8
42017,2
54045,1
54043,1
42021,14
42027,4
42029,2
54037,1
54039,7
54033,9
54035,3
39163,2
39165,6
39167,14
39169,994
54061,12
39161,1
42037,1
42035,1
42033,5
42031,7
54067,1
42039,23
54069,61
39175,5
54051,18
54053,2
42041,4
39173,14
39171,1
42047,2
42049,36
42043,4
42045,2
54055,1
54057,1
54059,1
42051,21
39145,4
39147,14
39141,7
39143,13
54005,1
54003,2
39149,3
54001,1
42055,3
42053,1
42059,10
54009,48
54007,1
42061,2
42063,11
39159,6
39157,1275
39155,733
39153,19475
42065,5
42069,1
42073,185
42071,4
39121,7
39123,9
39125,1
39127,9
39129,6
54021,1
54027,1
54025,1
42079,2
54029,91
42077,2
42075,1
42083,2
42085,139
42081,2
39133,1698
39131,2
39137,2
39135,1
54011,4
39139,180
54013,1
54017,1
54019,1
42087,1
42089,1
34005,1
39117,9
34007,1
39119,104
34001,1
34003,2
39111,5
39113,21
39115,4
39107,1
39105,3
39109,5
39103,656
39101,15
34023,2
34025,1
34027,1
34029,1
34021,1
34015,1
34013,2
34017,1
34039,1
34035,1
34031,1
51540,1
26087,3
26081,5
26073,1
26075,5
26077,4
26067,1
26065,7
26063,1
51510,1
26057,1
26059,2
55079,3
26091,5
26093,5
26099,46
