uid,movement
01073,1
21067,1
21111,2
25025,1
25027,2
25021,1
25023,1
25017,3
25013,1
25005,1
25009,1
26163,4
26161,1
26125,2
36103,6
36119,5
36111,1
24035,5
24037,176
24039,12
24031,198
24033,313
24047,6
24041,9
24045,13
24043,11
24001,5
24003,81
24005,68
24009,68
11001,184
24011,4
21195,1
24019,9
24017,263
24015,5
24013,13
24021,21
24023,2
24029,2
24025,16
24027,35
45091,2
06037,3
45085,1
45083,2
45031,1
45033,1
45021,1
10001,10
10005,15
10003,27
45025,1
45019,1
45015,1
45007,1
45003,1
45077,1
45079,3
06065,1
45063,1
45069,1
45067,1
06059,1
45055,1
45051,3
45057,1
45043,1
45041,2
06073,1
06071,1
45045,2
47019,1
36001,1
36007,1
36005,8
47093,1
36047,23
36013,1
36027,1
36029,3
47065,1
47059,1
36071,2
36087,2
36085,5
36081,17
36059,8
47037,1
36055,2
36061,11
36063,1
36065,1
36067,1
24510,77
17197,1
51171,10
09009,3
51175,200
09005,1
51173,1
09003,3
51179,384
09001,4
51177,930
51161,10
51163,10
51165,34
09011,1
51193,101
51191,1
51199,320
51197,1
51181,115
51187,9
51183,217
51185,1
51139,21
51137,160
51131,20
51135,296
51133,47
51125,48
51127,246
51121,7
51159,75
51157,7
51155,2
51153,390
27053,1
51147,253
51149,830
51143,27
51145,599
51141,2
13245,1
47157,1
47179,1
47163,2
21019,1
17097,1
17031,6
51101,234
51103,58
51109,366
51107,44
51111,175
51113,29
17043,1
51115,36
51117,207
51119,86
37097,4
37091,68
37093,2
37089,1
37085,7
37083,167
37081,42
37073,24
37077,61
37079,3
37071,4
37065,47
37063,62
37069,45
37067,21
37061,3
13121,2
13135,1
51081,144
51083,61
51085,1901
51087,12656
18097,1
51089,7
51093,267
51097,101
51095,767
51099,99
18089,1
51003,380
51001,20
51007,318
37007,1
51005,2
51830,147
37009,1
51009,50
37001,18
37003,1
51011,70
51013,87
37017,1
51015,54
37015,19
51017,1
51820,31
51019,29
37019,2
37013,6
51025,273
51023,8
51029,174
51810,461
51027,1
51033,303
51035,2
51036,138
51031,97
51800,285
18003,1
51037,82
48201,2
37049,7
51049,153
51043,3
51047,96
51045,1
37041,8
37045,1
37047,2
51059,648
37059,2
51053,715
51057,116
37053,5
37051,20
37057,8
37055,2
37027,2
37029,3
51069,9
51067,7
51065,239
51063,1
51061,67
37023,1
37025,5
37021,2
51840,4
37037,5
51077,1
51079,42
51073,327
51075,328
51071,1
37035,3
37033,6
37031,3
37191,14
37193,2
37195,20
37197,2
37181,84
37185,77
37183,115
37189,1
37187,3
13051,1
13089,1
29189,1
13067,1
12011,1
51775,3
51770,14
44007,1
51760,31428
12031,1
51790,23
48113,1
37107,6
37109,1
37103,1
37105,4
12095,1
37101,17
12099,1
48439,1
37119,16
37117,9
37111,1
37125,5
51710,590
37127,76
37129,5
37123,1
37139,17
37137,1
51700,1363
37131,120
37135,23
37133,9
51735,45
12057,1
37147,27
51730,2643
37143,6
37145,20
37141,2
37159,6
37157,12
37155,5
37153,2
37151,9
51750,1
37169,3
37161,1
37163,4
37165,2
37167,2
51740,318
12086,1
37179,3
37177,1
37171,4
54101,1
54107,2
54109,1
42111,4
42119,1
39089,1
39087,1
39081,1
39085,1
42125,4
42129,10
39099,2
39093,1
39095,1
42101,43
42107,3
42109,1
39045,1
39049,5
04013,1
39057,1
39061,3
42133,22
39009,1
39013,1
39017,1
39025,1
39029,1
39035,5
12127,1
48029,1
51690,2
12103,1
51685,10
51683,45
42097,2
51680,101
42099,2
42095,4
42091,18
51670,691
51678,3
54099,1
54097,1
54093,1
54091,1
51660,33
51650,520
54079,1
54077,2
54071,1
54075,1
54089,1
54081,3
54083,2
51630,129
51620,73
51610,5
51600,12
26049,1
42009,3
42007,2
42005,1
42003,22
42001,6
54041,1
42011,9
42013,4
42019,2
54049,2
42017,12
54047,1
54045,1
54031,2
42021,5
42025,1
42027,3
42029,18
54037,6
54039,6
54033,3
54035,1
39165,1
39167,1
54063,1
39169,1
54061,3
42037,1
42035,1
42033,1
54067,1
54065,1
54069,1
54051,1
42041,11
42049,1
42043,9
42045,21
54055,3
54057,2
42051,6
39145,1
54005,1
54003,8
54001,1
42055,8
42059,1
42057,1
54007,1
39151,2
42061,2
42063,2
39157,1
39155,1
39153,3
42065,1
42067,1
42069,2
42073,1
42071,22
54023,1
54027,2
54025,3
42079,4
42077,6
42075,4
42085,1
42081,1
39133,1
54011,1
39139,1
54019,2
42087,1
42089,2
34009,5
51570,1470
34005,9
34007,17
39119,1
34001,9
34003,6
39113,2
51560,1
39103,1
51590,14
51595,74
34023,10
34025,8
34027,5
34029,9
34021,6
51580,1
34015,10
34013,8
34019,2
34017,5
34011,8
51530,6
34041,1
34039,6
34037,1
34035,4
34033,3
34031,3
51550,350
51540,236
26081,1
51510,68
51515,3
33011,1
55079,1
26099,2
