uid,movement
19113,2
55023,6
55025,3
19153,1
55035,51
55033,13
55005,1
55001,1
19131,4
55019,9
55017,13
55011,317
19191,29
19195,1
19163,1
19089,12
19005,17
19019,1
19017,2
19013,3
19033,2
19037,4
19043,2
19055,1
19061,1
19065,6
19067,2
27161,2
27163,15
27171,1
27147,10
27157,233
27139,3
27131,6
27123,23
27109,637
27079,1
27099,37
27037,57
27039,15
27047,3
27045,727
27049,30
27053,19
27055,1233
17097,1
17089,1
17031,3
27019,1
27013,1
17043,1
27003,3
17201,1
55119,1
55111,2
55109,7
55103,4
55105,1
55139,1
55133,1
55121,427
55123,22
55141,5
55043,3
55049,1
55053,21
55057,2
55063,219
55073,1
55079,1
55081,18
55087,1
55091,10
55093,15
55095,1
55097,1
