uid,movement
19101,606
19103,63
19107,124
19113,12
19111,49
19117,18
19115,5
19153,53
19157,41
19127,3
19125,121
19123,449
19121,1
19139,10
19135,107
19181,15
19185,10
19183,110
19169,4
19163,4
19177,70
19175,1
19171,5
19095,27
19099,36
19087,54
19007,102
19015,1
19011,2
19013,4
19039,3
19031,1
19049,2
19045,1
19051,540
19053,2
19057,14
19061,1
17195,1
17187,1
17179,1
17167,1
17161,4
17143,2
17131,1
17109,1
17071,1
17073,1
17067,2
17095,1
17031,1
17057,1
29211,2
17001,3
29001,20
29019,1
29095,2
29079,1
29045,8
29047,1
31055,1
17201,1
29121,1
29127,1
29129,1
29103,2
29115,1
29111,2
29171,8
29183,1
29189,1
29197,27
29199,15
