uid,movement
45091,2
45089,3
45085,9
45081,1
45083,2
45031,1
45035,3663
45037,1
45039,1
45025,1
45027,7
45011,5
45017,3
45019,309
45013,548
45015,44
45009,40
45007,1
45005,6
45003,15
45071,1
45075,39
45079,16
45061,1
45063,14
45067,1
45053,44
45055,1
45051,4
45057,1
45059,1
45043,2
45041,4
45049,199
45047,1
45045,2
13305,1
13279,1
13267,1
13251,3
13245,7
37071,1
13103,9
13107,1
13121,1
13127,1
13135,1
13165,1
13179,3
13175,1
37019,1
37047,1
37051,1
13051,37
13029,3
13021,1
13039,1
13033,2
13031,7
13089,1
13073,2
12031,2
37119,4
37155,1
37179,1
