uid,movement
26163,4
26125,1
36029,1
17031,1
18097,1
18003,1
54103,1
54107,14
39089,1166
39087,1
39081,5
39085,1
39083,135
42125,6
42129,2
39097,2
39099,6
39091,1
39093,5
39095,2
39041,14
39043,1
39045,449
39047,1
39049,383
39055,1
39053,1
39059,759
39057,2
39061,2
39063,1
39065,1
39067,15
39073,33
39071,1
39079,2
39077,2
39075,81
39003,1
39005,6
39009,65
39013,58
39019,3
39017,1
39025,1
39027,1
39021,1
39023,3
39029,4
39035,9
39033,2
39031,1329
54095,1
54079,1
54073,1
54085,1
42007,4
42003,15
42019,1
54049,1
54039,2
54033,2
54035,2
39163,2
39165,1
39167,84
39169,15
54061,1
54069,3
39175,1
54051,3
54053,1
39173,1
42051,1
39145,2
39147,1
39141,5
39143,1
42059,1
54009,2
39151,32
39159,2
39157,153
39155,2
39153,22
42073,1
39121,198
39127,2268
39129,6
54029,2
42085,1
39133,4
39131,1
54011,1
39139,13
39117,5
39111,14
39113,3
39115,376
39105,3
39109,1
39103,8
39101,4
26099,1
