uid,movement
21071,9
21067,1
21051,1
21095,7
21119,5
21111,1
21115,2
21153,1
21159,2
21125,1
21127,1
21121,1
21133,18
21131,1
21193,4
21195,43
45091,1
45083,3
45021,1
45007,1
45077,1
45079,1
45045,3
47019,223
47009,1
47091,751
47093,5
47089,3
47073,25
47067,1
47063,7
47059,21
47057,1
47029,3
47025,2
51173,939
51161,3
51167,2210
51169,49
51197,23
51195,63
51185,134
51121,6
51155,7
51141,1
47155,2
47179,125
47171,14
47163,1671
21019,1
21013,2
21025,1
51105,7
37099,1
37097,10
37089,4
37087,2
37081,4
37071,6
37063,1
37067,11
13135,1
51089,2
37005,9
37009,122
37001,1
37003,7
37011,17
51021,5
51027,63
51035,8
37045,5
37059,2
51051,42
37051,1
37057,3
37027,32
51067,1
51063,1
37023,21
37025,2
37021,22
51077,25
51071,2
37035,13
37193,35
37197,4
37199,7
37183,2
37189,79
51775,1
51770,2
37109,4
37119,11
37115,3
37111,7
37121,12
37149,1
51720,7
37159,3
37157,1
37151,1
51750,2
37169,2
37161,4
37175,1
37179,1
37171,13
54109,9
39049,1
39061,1
54099,2
54079,1
51640,3
54089,1
54081,11
54047,25
54045,6
54043,1
54039,5
54063,1
54055,19
54059,7
54005,2
54025,1
54011,2
54019,2
51520,2447
