uid,movement
29510,2
19101,1
19103,3
19109,1
19113,4
19111,1
19117,1
19119,1
19141,2
19145,19
55025,1
19149,8
19147,1
19151,1
19153,38
19155,119
19157,1
19159,2
19129,25
19127,2
19125,2
19123,1
19121,4
19137,13
19139,1
19133,9
19187,5
19181,5
19183,1
19193,59
19197,1
19169,5
19167,5
19165,13
19163,2
19161,4
19179,1
19173,5
19175,5
19171,1
19093,3
19091,1
19095,1
19099,2
19083,1
19085,19
19087,1
26163,1
19009,4
19007,1
19003,3
19001,4
19019,1
19015,3
19017,1
19011,1
19013,4
19025,2
19023,1
19029,12
19027,9
19021,4
19033,2
19035,4
19039,2
19041,1
19049,9
19047,11
19045,1
19053,2
19059,1
19057,1
19061,1
19063,1
19067,1
19071,15
19073,3
19077,5
19079,1
08123,1
40147,1
40143,7
40131,1
40115,1
40119,1
40113,1
27163,1
27171,1
27147,1
27145,1
08005,1
08001,1
08059,1
08041,1
17197,1
08031,1
17179,1
27139,1
27133,1
27131,1
17163,1
17167,1
17161,2
27123,4
17143,1
27105,1
27109,2
27103,1
40109,3
17111,1
17119,1
46067,1
27067,1
27063,1
27079,1
46083,3
27083,1
27085,1
40027,1
27091,1
27099,1
31093,5
31095,17
40041,1
40047,1
31097,76
31099,4
40037,1
27037,4
31083,1
31081,14
46099,8
31089,2
27043,1
27047,1
27049,1
27053,11
40071,1
46009,1
40097,1
46029,1
46027,3
47157,1
46023,1
46011,1
46035,1
31107,3
31111,2
31119,35
17097,1
17089,1
31163,2
31167,7
31169,10
17031,7
31177,33
31175,2
31179,8
31173,6
27019,1
31185,31
27015,1
31181,3
27013,2
17043,2
27003,2
31127,15
31129,5
31121,10
29217,1
31125,5
31139,5
31133,6
31131,277
31137,3
31145,1
31147,15
31141,50
31143,11
17001,1
31159,492
29227,1
31155,399
31153,1354
31151,368
20041,7
29025,2
29027,1
29021,39
29029,1
20043,5
20045,24
29037,5
29033,1
20037,1
20035,1
20031,1
20061,14
29001,1
29003,10
29005,10
29007,1
46135,4
20051,2
29013,1
29015,1
29019,4
20055,1
20053,1
20059,3
20057,1
20003,1
20005,10
20001,1
20009,2
46125,1
46127,4
20021,1
20027,7
20029,8
20011,1
20015,3
20013,11
29081,2
29083,1
29087,6
29095,53
29097,3
29099,1
29063,4
29061,2
29077,4
29079,1
29075,3
29071,1
29043,1
29049,5
29047,34
29051,2
29053,1
31037,17
31035,9
31039,12
31025,566
31027,4
31021,9
31023,71
31011,5
31019,21
31001,26
31003,4
18089,1
31071,1
31079,50
31077,2
31061,2
31067,361
31051,3
31055,1921
31053,68
31059,13
31041,2
31043,13
31047,4
17201,1
48201,1
29121,1
29127,1
20183,2
20173,19
20177,63
29147,17
29145,1
29141,1
20161,45
20167,1
20169,14
20163,1
29159,1
20159,1
20157,6
20155,3
20149,15
20141,1
20143,3
20147,1
20139,3
20133,1
20131,12
29105,1
29101,2
29107,2
20127,2
29109,1
20123,3
20125,1
20121,2
29115,1
20117,17
29117,1
20115,2
20113,3
20111,6
20103,21
20107,1
20105,1
29167,1
29165,22
29169,1
29175,1
29177,2
29183,2
29189,6
29195,1
48113,1
48439,1
20099,1
20091,64
20079,2
20089,2
20087,8
20085,8
20209,34
20201,8
05007,1
20191,1
20197,3
55133,1
05143,1
55063,1
55079,1
