uid,movement
21059,1
21111,3
17191,1
17183,3
17185,3
17173,1
17159,11
17139,1
17115,1
17119,1
17101,20
18109,9
18107,3
18101,8
18105,54
18129,1
17079,8
18125,4
18123,1
18121,6
18117,2
18119,20
18147,1
18133,10
18163,10
17035,7
18165,3
17033,2084
18167,725
17031,1
17025,2
18157,1
17023,44
17029,13
18173,4
17041,2
18175,1
17045,14
17047,1
17049,4
17019,2
18093,9
18097,16
18071,2
18083,62
18081,5
18057,1
18055,975
18051,6
18063,9
18037,6
18043,1
18045,1
18011,1
18013,2
18019,1
18021,56
18027,32
18005,2
29189,1
39061,1
