uid,movement
25027,1
25017,1
25013,1
25003,1
26163,1
36105,42
36103,1
36109,754
36107,1096
36101,23
36117,5
36119,12
36111,34
36123,8
36121,1
24031,1
24005,1
10003,1
36001,26
36005,7
36003,2
36039,7
36035,5
36047,8
36049,1
36043,4
36045,2
36017,763
36015,264
36011,29
36025,218
36027,13
36029,2
36021,2
36023,539
36079,3
36077,91
36075,16
36071,36
36087,8
36083,3
36085,2
36081,6
36059,3
36053,90
36051,4
36057,7
36055,8
36069,14
36061,10
36065,66
36067,381
36091,5
36093,9
36099,18
36095,10
36097,23
24510,1
09009,1
09005,1
09003,1
09001,3
17031,1
42113,8
42115,1313
42117,10
42119,2
42127,169
42103,15
42101,3
42107,9
42105,1
42109,1
42131,112
42097,6
42093,2
42095,20
42091,3
42003,1
42011,9
42015,349
42017,5
42025,9
42027,1
42029,1
42037,11
42035,1
42043,2
42045,1
42069,427
42071,1
42079,140
42077,16
42075,1
42081,20
42089,30
34007,1
34003,18
34023,3
34025,1
34027,16
34029,1
34021,1
34013,13
34019,3
34017,5
34041,8
34039,5
34037,17
34035,4
34031,19
