uid,movement
26163,1
26125,1
36105,1
36109,7
36107,2
36101,11
36117,11
36119,1
36111,1
36123,3
36121,4753
24005,1
36001,1
36009,11
36007,6
36005,1
36003,7
36035,1
36047,1
36049,1
36043,1
36045,4
36017,1
36015,7
36013,13
36011,7
36025,1
36029,3466
36023,2
36077,1
36075,6
36073,23
36071,1
36089,1
36081,1
36053,2
36051,2528
36055,229
36069,15
36061,1
36063,38
36065,6
36067,27
36091,1
36093,1
36099,3
36097,2
42115,1
42117,3
42119,1
39085,2
42125,1
42123,3
42121,2
42129,3
42127,1
39099,2
39093,1
42101,1
42107,1
42105,1
42109,1
39055,1
42133,1
42131,1
39007,2
39035,6
42097,2
42095,1
42091,1
42007,1
42005,1
42003,8
42011,1
42015,2
42013,2
42019,3
42017,1
42021,2
42025,1
42027,3
42029,1
42037,1
42035,1
42033,2
42031,1
42039,3
42041,1
42047,2
42049,12
42043,2
39151,1
42061,1
42063,2
39155,3
39153,2
42065,1
42069,3
42073,1
42071,1
42079,5
42077,1
42083,4
42085,2
42081,4
39133,1
42087,1
42089,1
34003,1
34027,1
34013,1
34031,1
26099,1
