uid,movement
29510,1
21059,2
21093,1
21101,1
21117,1
21111,10
26163,1
21163,1
21185,1
17193,1
17191,1
17197,4
17183,53
17185,1
17179,1
17173,2
17163,1
17167,3
17159,9
17147,1
17143,1
17135,1
17139,5
17121,2
17115,6
17113,5
17119,3
17117,1
17101,15
17105,1
17107,1
21015,1
18109,85
18107,102
21029,1
18101,6
18105,238
18103,1
18129,1
17079,15
18127,1
18125,1
17075,1
18123,1
18121,226
18117,1
18119,204
17097,1
18145,3
18143,1
18147,1
17091,2
18141,1
18139,1
18133,268
18137,1
17081,1
18163,7
17035,37
18165,186
17033,100
17031,10
17039,1
18159,1
17025,1
17027,1
18157,14
17021,1
17023,447
18153,442
17029,211
18181,1
17051,1
17053,1
18173,3
18171,4
17041,30
18177,1
17043,1
18175,1
17045,313
17047,1
17049,9
17019,68
18093,24
18091,1
18097,136
18095,4
18073,1
18071,3
18079,1
18077,1
18083,42
18081,33
18089,4
18057,12
18055,193
18059,3
18053,2
18051,3
18065,1
18067,3
18061,1
18063,89
18037,3
18035,2
18031,1
18043,2
18045,56
18041,1
18011,21
18013,7
18015,1
18017,1
18019,2
18023,3
18021,985
18027,22
18029,1
18005,5
18003,1
18007,1
29189,1
39049,1
39061,4
39017,2
39113,2
