uid,movement
36105,20
36109,21
36107,68
36101,2
36119,2
36111,11
36123,1
36001,2
36007,4307
36005,2
36039,1
36047,3
36017,21
36015,28
36011,2
36025,18
36027,2
36023,12
36077,9
36071,14
36087,3
36085,1
36081,2
36059,1
36053,6
36057,1
36069,1
36061,3
36065,3
36067,13
36093,1
36099,1
36095,1
36097,2
09001,1
42113,6
42117,4
42119,1
42127,76
42103,16
42101,1
42107,8
42131,3867
42097,5
42093,2
42095,21
42091,2
42011,5
42015,68
42017,3
42025,9
42037,10
42043,1
42069,665
42071,1
42079,206
42077,11
42075,1
42081,14
42089,25
34003,6
34023,1
34027,9
34021,1
34013,4
34019,1
34017,1
34041,7
34039,2
34037,15
34035,3
34031,8
