uid,movement
21117,1
26163,5
26161,1
26125,2
26115,1
21037,1
18113,1
18141,1
18135,19
18169,1
17031,2
18151,1
18183,1
18177,5
18179,12
18097,4
18095,2
18075,24
18085,1
18057,1
18053,3
18065,2
18067,1
18069,2
18039,1
18035,8
18033,2
18003,42
18001,41
18009,1
39089,1
39083,1
39097,3
39091,278
39093,1
39095,7
39041,7
39045,1
39047,1
39049,35
39051,2
39057,14
39061,9
39063,68
39069,12
39065,121
39077,1
39003,2412
39017,7
39025,1
39027,1
39021,53
39023,83
39037,87
39035,2
39033,2
39039,16
39165,4
39161,137
39175,11
39173,10
39171,2
39147,3
39143,1
39149,4639
39151,1
39159,31
39153,1
39125,17
39129,1
39137,109
39135,4
39139,2
39117,2
39113,126
39107,353
39109,225
39101,24
26075,1
26065,1
26059,1
26091,1
26099,1
