uid,movement
24037,1
24031,2
24033,3
24003,1
24005,1
11001,3
24017,4
24510,1
51175,1
51179,5
51177,12
51165,1
51193,1
51199,1
51181,1
51183,1
51139,1
51137,2
51135,7
51125,1
51127,1
51153,7
51147,4
51149,5
51101,1
51109,11
51107,1
51111,2
51113,1
51117,2
37083,1
51081,1
51083,2
51085,50
51087,73
51093,1
51097,1
51095,3
51099,1
51003,8
51007,1028
51830,1
51009,2
51011,1
51013,1
51015,3
51820,1
51019,1
51025,2
51029,6
51810,1
51033,3
51036,1
51031,3
51800,1
51037,1
51049,535
51041,2442
51047,2
51059,11
51053,5
51057,1
51065,10
51061,2
51079,1
51073,1
51075,3440
37181,1
37185,1
37183,1
51760,214
51790,1
51710,1
51700,4
37131,1
51730,6
51740,1
51683,1
51680,3
51670,4
51660,1
51650,1
51630,2
51570,3
51550,1
51540,5
51510,1
