uid,movement
55021,2
55025,4
55027,4
55029,220
55035,1
55039,7
55037,95
55009,431
55001,1
55003,1
55019,2
55017,1
55015,11
26165,1
26153,1
26133,1
26139,2
26123,1
26121,5
26127,1
26101,3
26105,2
26103,11
26109,658
17111,1
27053,1
17097,2
17089,1
17031,7
17043,1
17201,1
26009,1
55119,1
55111,1
55117,10
55115,181
55101,1
55105,1
55139,22
55137,2
55135,21
55133,8
55131,5
55125,7
55127,1
26047,1
26041,35
26043,313
26019,5
26013,1
26029,2
55141,5
55041,152
26089,2
26081,3
55047,1
26079,1
55053,1
26071,11
55055,1
55057,1
55059,1
55063,1
55061,9
26061,2
55069,10
55067,124
26055,4
55073,29
26053,1
55071,16
55077,1
55078,78
55079,14
55083,2226
55081,1
55087,98
55085,13
55089,3
55097,8
55099,1
