uid,movement
01073,1
01069,1
01097,2
01081,1
01003,1
01101,1
45035,1
45019,2
45013,1
45015,1
45003,1
45079,1
45063,1
45051,1
45045,1
13245,1
47157,1
13215,1
28059,1
28047,1
13121,2
13127,1
13135,2
13153,1
13185,1
22071,1
22051,1
48201,1
22033,1
37183,1
13051,2
13021,1
13089,2
13095,1
13063,1
13067,2
12011,1631
12015,44
12017,2
12019,1
12023,1
12027,2
12031,8
12033,2
12035,1
12043,4
12049,1
12009,9
12005,1
12001,2
12091,1
12095,15
12093,2
12099,77
12097,6
37119,1
12057,29
12051,989
12055,5
12053,2
12069,3
12061,4
12073,2
12071,2934
12089,1
12086,356
12085,7
12087,1488
12081,11
12083,3
12115,16
12117,5
12111,8
12113,1
12119,1
12127,6
12103,21
12101,6
12107,1
12105,17
12109,1
