uid,movement
29510,1
19101,84
19103,29
19105,1
19107,7
19113,8
19115,50
19153,4
19157,1
19127,1
19125,2
19123,3
19139,23
19135,1
19181,1
19183,24
19169,1
19163,16
19177,54
19179,31
19095,2
19099,1
19087,433
19007,3
19011,1
19013,1
19031,2
19045,2
19051,9
19057,461
19061,1
17195,2
17197,1
17187,42
17179,4
17163,1
17167,4
17169,5
17161,27
17143,12
17149,2
17131,17
17137,2
17125,1
17129,1
17115,1
17113,1
17119,1
17117,1
17109,95
17107,1
17071,50
17073,4
17067,809
17099,1
17095,19
17089,1
17031,2
17057,15
17043,1
29205,3
17011,1
17017,2
17001,111
17009,3
29027,1
29001,11
29007,1
29019,2
29095,1
29045,514
17201,1
17203,1
29121,2
29127,19
29137,1
29103,5
29113,1
29111,38
29163,1
29171,1
29173,1
29175,1
29183,2
29189,5
29197,3
29199,23
