uid,movement
25025,1
25027,1
25021,1
25017,1
25013,1
25005,1
25009,1
26163,1
26125,1
36103,3
36119,2
24035,4
24037,67
24039,20
24031,67
24033,233
24047,22
24041,12
24045,42
24043,3
24001,1
24003,49
24005,30
24009,43
11001,68
24011,3
24019,20
24017,63
24015,3
24013,5
24021,6
24029,1
24025,7
24027,13
06037,1
10001,7
10005,30
10003,14
45019,1
45079,1
45051,1
45041,1
45045,1
36005,4
36047,12
36029,1
36071,1
36087,1
36085,3
36081,9
36059,4
36055,1
36061,5
36067,1
24510,31
51171,1
09009,1
51175,43
09003,1
51179,41
09001,2
51177,56
51161,2
51163,1
51165,3
51193,14
51199,8940
51181,77
51187,1
51183,30
51139,1
51137,10
51131,35
51135,11
51133,19
51125,1
51127,35
51121,1
51159,13
51157,1
51153,64
51147,9
51149,85
51143,3
51145,16
17031,2
51101,21
51103,28
51109,14
51107,9
51111,9
51113,1
51115,72
51117,15
51119,27
37095,2
37097,1
37091,35
37093,1
37085,3
37083,41
37081,10
37073,25
37077,5
37079,4
37071,1
37065,31
37063,13
37069,16
37067,4
37061,2
13121,1
51081,11
51083,4
51085,75
51087,500
51089,1
51093,1202
51097,15
51095,506
51099,11
51003,10
51001,36
51007,8
51830,439
51009,2
37001,4
51011,3
51013,25
37017,1
51015,3
37015,16
51820,1
51019,2
37019,1
37013,19
51025,15
51023,1
51029,6
51810,1630
51033,16
51036,19
51031,4
51800,541
51037,4
48201,1
37049,8
51049,5
51043,1
51041,279
51047,7
37041,13
37047,1
51059,155
51053,30
51057,9
37053,27
37051,8
37057,2
37055,13
37029,11
51069,2
51067,1
51065,9
51061,5
37025,1
51840,1
37037,1
51079,1
51073,331
51075,11
37035,1
37033,1
37031,3
37191,10
37195,18
37181,16
37185,12
37183,41
37187,9
51775,1
51770,2
44007,1
51760,264
51790,1
37107,5
37103,1
37105,1
37101,7
37119,4
37117,17
37125,1
51710,3831
37127,36
37129,2
37139,53
37137,1
37131,20
37135,5
37133,5
51735,518
37147,52
51730,76
37143,11
37145,3
37141,1
37159,1
37157,2
37155,1
37151,2
37169,1
37163,2
37167,1
51740,2906
12086,1
37179,1
37177,3
37171,1
42111,1
42125,1
42129,2
42101,21
42107,1
39049,1
39061,1
42133,8
39035,2
51685,2
51683,7
42097,1
51680,4
42095,2
42091,9
51670,52
51660,2
51650,10942
54081,1
51630,11
51620,23
51610,1
51600,2
42009,1
42003,3
42001,2
42011,4
42013,1
42017,6
42021,1
42027,1
42029,9
54037,1
54039,1
54061,1
42041,3
42043,3
42045,10
54055,1
42051,1
54003,2
42055,2
39151,1
39153,1
42069,1
42071,8
42079,1
42077,3
42075,1
42089,1
34009,4
51570,28
34005,5
34007,8
34001,6
34003,2
51590,2
51595,7
34023,5
34025,5
34027,3
34029,5
34021,3
34015,5
34013,4
34019,1
34017,3
34011,5
34041,1
34039,3
34035,2
34033,2
34031,1
51550,1274
51540,9
51510,27
