uid,movement
21067,1
21117,2
21111,4
26163,1
17197,1
21015,2
18109,2
18107,1
18105,2
18103,1
21037,1
18145,37
18141,1
18139,87
18133,1
18135,51
18137,2
18161,13
18169,1
18167,1
17031,6
18159,2
18157,2
18177,775
17043,1
18179,2
18097,299
18095,365
18075,4
18071,1
18079,1
18077,1
18085,1
18081,14
18089,1
18057,228
18059,344
18053,11
18067,9
18069,1
18063,4
18039,1
18035,6365
18031,3
18047,17
18041,106
18011,3
18017,1
18019,1
18023,1
18029,3
18005,5
18003,5
18001,1
18009,11
39095,1
39049,4
39057,2
39061,22
39003,1
39011,1
39017,29
39025,2
39023,2
39037,7
39165,3
39161,1
39149,1
39135,7
39113,29
39107,3
39109,4
