uid,movement
01073,1
21071,7
21067,3
21051,4
21043,1
21049,1
21095,34
21109,1
21119,6
21117,1
21111,2
21115,1
21147,1
21153,1
21159,1
21151,2
21125,3
21127,1
21121,5
21133,16
21131,5
26163,1
21193,10
21195,20
21199,1
21203,1
45091,8
21235,4
45087,1
45083,21
45021,4
45023,1
45007,5
45003,1
45001,1
45071,1
45073,4
45077,10
45079,2
45063,2
45055,1
45057,1
45059,2
45047,1
45045,39
47013,5
47011,1
47019,869
47001,9
47009,16
47091,76
47093,91
47089,49
47073,425
47067,18
47065,3
47063,224
13313,1
47059,673
47057,19
47037,1
47035,1
47029,96
47025,16
51173,20
51161,2
51167,35
47107,1
51169,136
47105,2
51191,166
51197,4
51195,85
47123,2
51185,15
47129,1
51121,2
51155,2
51143,1
51141,1
13257,1
13245,1
13241,1
47155,35
47151,1
47145,3
47143,1
47141,1
47171,1879
47173,7
47163,6280
21019,1
21013,13
21025,2
17031,1
51105,54
37099,10
37097,15
37089,51
37087,48
37081,6
37075,1
37071,13
37063,1
37067,9
13117,1
13121,3
13139,2
13135,4
13137,1
13147,1
13157,1
18097,1
51089,1
37005,4
37009,24
37001,1
37003,10
51019,1
37011,80
51021,1
51027,12
51035,2
37043,1
37045,17
51059,1
37059,2
51051,11
37051,1
37057,4
37027,54
51067,1
37023,71
37025,4
37021,335
37039,1
51077,6
51071,1
37035,27
37193,25
37197,2
37199,95
37183,2
37189,108
13059,1
13057,1
13089,3
13063,1
13067,3
13073,1
51770,1
37109,9
37119,30
37115,98
37113,4
37111,53
37125,1
37121,106
37135,1
37149,8
51720,9
37159,5
37157,1
37151,2
51750,1
37169,1
37161,29
37167,1
37175,10
37173,5
37179,3
37171,5
54109,2
39087,1
39049,2
39061,2
39017,1
39025,1
54099,1
54079,1
51640,1
54081,3
42003,1
54047,5
54045,2
54043,1
54039,3
54055,4
54059,2
39145,1
54005,1
54011,2
54019,1
39113,1
51520,109
