uid,movement
45091,13
45085,1
45087,1
45083,3
45031,3
45033,1
45039,1
45021,2
45025,8
45023,1
45019,1
45015,1
45007,1
45003,1
45075,1
45077,1
45079,5
45061,1
45063,2
45069,2
45055,2
45051,1
45057,9
45059,1
45041,2
45045,3
47093,1
51143,1
13245,1
47163,1
37097,21
37093,2
37089,1
37085,3
37081,26
37071,26
37063,4
37067,30
13121,1
13135,1
51089,1
37007,246
37001,5
37003,1
51041,1
37045,3
51059,1
37059,7
37051,7
37057,47
37027,2
37023,2
37025,6053
37021,1
37037,2
37035,7
37191,1
37193,2
37197,2
37183,8
13089,1
37109,7
37105,2
37101,1
37119,599
37125,16
37129,1
37123,333
37135,3
37159,366
37157,3
37155,4
37153,13
37151,32
37169,2
37161,1
37163,1
37165,4
37179,713
37171,2
51590,1
