uid,movement
21073,4
21071,1
21077,1
21069,2
21067,17
21065,1
21041,1
21043,3
21049,2
21093,2
21097,2
21081,3
21089,5
21103,1
21117,36
21111,22
21115,1
21113,2
21151,3
21125,1
21127,1
21135,2
26163,27
26161,5
26145,1
26149,1
26147,1
26139,1
26125,8
26115,3
24031,1
24033,1
21173,2
21175,1
21179,1
21161,3
21167,1
24005,1
11001,1
21193,1
21195,1
21191,3
21197,1
21199,1
21185,2
21181,1
21187,1
21209,4
21205,2
21211,2
21223,1
06037,1
21239,1
47093,1
36047,1
36029,1
36081,1
47037,1
17197,2
17183,1
47163,1
21005,1
21019,4
21017,2
21015,19
21011,1
18109,3
18107,1
21029,1
21021,1
21023,2
18105,3
18103,1
21037,24
18127,1
18113,1
18115,1
17097,2
18145,5
18143,1
18141,3
18139,3
17089,1
18133,1
18135,6
18137,4
18161,2
18163,1
18169,2
18167,1
17031,18
18151,1
18159,1
18157,3
18155,1
18183,1
18177,19
17043,2
18175,1
18179,3
17019,1
37081,1
13121,1
18093,1
18091,1
18097,49
18095,15
18099,1
18075,4
18071,2
18079,3
18077,3
18085,2
18081,7
18087,1
18089,3
18057,13
18055,1
18059,7
18053,7
18065,7
18067,4
18069,3
18061,1
18063,4
18039,3
18035,17
18033,2
18031,3
18047,5
18043,2
18041,5
18011,2
18013,1
18017,1
18019,4
18023,1
18029,9
18005,6
18003,26
18001,4
18009,2
51059,1
29189,1
37119,1
54107,4
39089,23
39087,6
39081,1
39085,2
39083,7
42125,2
42129,2
39097,160
39099,2
39091,28
39093,7
39095,16
42101,1
39041,28
39043,2
39045,25
39047,120
39049,436
39051,2
39055,1
39053,3
39059,2
39061,743
39063,9
39069,2
39065,6
39073,5
39071,120
39079,5
39077,3
39075,2
39001,6
39003,19
39005,4
39007,1
39009,7
39011,10
39015,12
39013,2
39019,1
39017,755
39025,260
39027,1995
39021,122
39023,16050
39029,2
39037,31
39035,15
39033,6
39031,3
39039,3
54099,2
54079,2
54081,1
55133,1
26049,2
26045,1
42007,1
42003,7
26021,1
26023,1
26025,1
42019,1
54049,1
54045,1
54043,1
54039,4
54033,1
54035,1
39163,2
39165,811
39167,3
39169,5
54061,1
39161,4
54069,1
39175,3
54051,1
54053,2
39173,9
39171,2
42049,1
54059,1
42051,1
39145,13
39147,5
39141,22
39143,3
39149,62
39151,9
39159,23
39157,3
39155,2
39153,11
42073,1
39121,1
39123,2
39125,2
39127,5
39129,88
42085,1
39133,3
39131,7
39137,4
39135,74
54011,5
39139,13
39117,5
39119,8
39113,9025
39115,1
39107,8
39105,2
39109,348
39103,4
39101,12
26081,2
26075,2
26077,2
26065,2
26059,1
55079,2
26091,2
26093,1
26099,5
