uid,movement
45091,2
45089,4
45085,9
45081,1
45083,2
45031,2
45035,123
45037,1
45039,1
45025,1
45023,1
45029,559
45027,5
45011,5
45017,3
45019,217
45015,40
45009,6
45007,1
45005,5
45003,19
45071,1
45075,21
45079,17
45061,1
45063,15
45067,1
45053,449
45055,2
45051,5
45057,1
45059,1
45043,5
45041,5
45049,38
45047,2
45045,2
13305,5
13303,1
13299,1
13283,1
13279,4
13267,4
13251,6
13245,21
13229,1
13209,1
37071,1
13109,3
13103,75
13107,3
13121,1
13127,11
13135,2
13153,1
13163,1
13165,2
13161,1
13179,26
13175,2
13189,1
13183,3
13185,1
13191,3
37019,1
37047,1
37051,1
37025,1
37183,1
13001,2
13009,1
13005,1
13043,2
13059,1
13051,1165
13025,1
13029,37
13021,2
13039,3
13033,4
13031,20
13089,2
13091,1
13069,1
13067,1
13073,4
12019,2
12031,16
12001,1
12095,1
37119,4
37129,1
37155,1
12089,2
37179,1
12127,1
12109,2
