uid,movement
25025,3
25027,36
25021,4
25023,1
25017,23
25015,35
25013,41
25011,23
25003,56
25005,1
25009,6
36105,1
36103,3
36119,3
36113,485
36111,7
36001,219
36007,1
36005,2
36039,10
36035,63
36033,4
36031,21
36047,2
36049,1
36043,18
36045,1
36041,3
36017,1
36019,6
36025,1
36027,9
36021,16
36079,1
36077,5
36075,1
36071,2
36087,1
36089,2
36083,514
36081,2
36059,2
36053,1
36057,25
36061,2
36065,15
36067,2
36091,5673
36093,254
36095,10
09009,6
09007,1
09005,6
09003,22
09001,4
09013,3
09015,1
09011,1
50007,26
50003,5118
50005,1
50001,37
50017,8
50015,2
50011,1
50025,102
50027,75
50021,341
50023,12
44003,1
44007,6
23005,1
23031,1
42101,1
34003,2
34027,1
34013,1
34017,1
34031,1
33019,19
33017,1
33015,3
33013,22
33011,46
33009,12
33005,27
33001,3
33003,1
