uid,movement
01059,29
01057,31
01055,1
01043,9
01079,7
01077,14
01075,781
01073,48
01063,2
01065,2
01095,1
01093,95
01097,1
01089,3
01083,2
01015,1
01009,1
01007,1
01033,22
01021,1
01119,2
01115,1
01117,4
01107,32
01103,5
01101,1
01133,14
01121,1
01125,47
01127,34
47099,1
47071,3
47069,1
47065,1
47047,1
47037,2
47023,1
47119,1
47113,1
47109,3
47187,1
47181,1
47157,17
47149,1
28069,2
28051,1
28057,452
28049,1
28043,5
28033,3
28025,2155
28015,2
28013,21
28019,8
28017,601
13121,1
28003,12
28007,3
28009,2
28097,3
28099,4
28093,6
28089,1
28087,649
28083,1
28081,369
28079,1
28075,3
28071,24
13067,1
28123,1
28121,1
28117,30
28115,67
28141,15
28145,27
28139,14
28137,1
28135,1
28161,3
28159,15
28155,13
28103,11
28101,1
28107,4
28105,86
