uid,movement
19149,1
19153,1
19155,3
19129,1
19193,3
19167,1
19085,1
08005,1
08001,1
08031,1
31093,107
31095,6
31097,1
31099,33
31083,8
31081,129
46099,2
31089,2
31109,102
31111,5
31119,29
31163,15
31167,2
31169,13
31177,1
31175,11
31179,2
31185,57
31181,14
31183,1
31129,14
31121,48
31125,17
31139,2
31131,2
31137,25
31145,2
31141,49
31143,17
31159,22
31155,5
31153,7
31151,14
20041,1
29021,1
20045,1
20061,1
46135,1
20051,1
20009,1
20029,2
29095,2
29047,1
31037,7
31035,37
31039,2
31025,4
31023,10
31011,15
31019,369
31001,863
31003,5
31073,2
31071,2
31077,9
31061,11
31063,1
31065,4
31067,5
31055,43
31053,7
31059,21
31041,14
31043,1
31047,46
20183,4
20173,3
20177,3
20161,3
20169,2
20163,1
20157,5
20155,1
20149,1
20141,1
20147,4
20137,1
20123,2
20117,1
20113,1
20103,1
29165,1
20091,2
20089,4
20209,1
20201,1
