uid,movement
01059,1
01051,1
01055,2
01047,1
01049,2
16001,1
29510,52
01043,2
01079,1
01077,3
01073,13
01071,1
01069,1
19101,5
19103,41
19105,11
01095,2
01093,1
01097,3
19107,3
19109,1
19113,69
19111,12
19117,1
19115,5
01089,8
01081,1
01083,2
21073,4
21071,2
55021,38
19141,1
19145,1
55023,7
55025,406
19149,1
21077,1
55027,77
19147,1
21079,1
55029,7
21061,1
55031,2
19151,1
19153,38
55035,12
19155,4
21069,1
55033,4
19157,5
21067,19
55039,66
21065,1
55037,1
32031,1
21051,1
19129,1
55009,80
19127,6
21055,1
55005,4
19125,4
55007,1
19123,5
21059,8
55001,8
19121,1
55003,1
21041,1
19131,1
55019,8
21045,1
55017,6
19137,1
21043,1
55015,22
19139,22
21049,2
55013,1
21047,5
55011,2
19135,1
19189,1
19187,3
19181,4
01015,2
19185,1
01019,1
19183,7
01009,1
19191,6
01003,1
19193,4
01001,1
19195,1
19197,1
01033,2
21091,1
21093,8
21095,1
21097,1
21099,1
19169,8
19167,1
19165,1
19163,111
19161,1
01021,1
21081,2
21085,2
21083,2
21089,2
32003,4
21087,1
19177,2
19179,8
19175,1
19171,4
21107,4
21109,1
21101,5
21103,2
21119,1
21117,16
21111,68
25025,3
21115,1
25027,4
21113,3
25021,3
25023,2
19091,1
19097,15
19095,5
25017,8
19099,5
25015,1
25013,3
19081,1
19083,2
19085,1
19087,7
25003,1
19089,2
25005,3
25009,3
25001,1
21143,1
21145,4
21147,1
21149,1
21141,2
21155,1
21153,1
21159,1
21157,2
21151,4
21125,3
21127,1
21121,1
21123,1
21137,1
21135,1
21133,1
21131,1
21139,1
26165,8
26163,330
26161,85
26155,20
26157,7
26151,4
26153,1
26159,84
26141,1
26145,50
26143,5
26149,43
26147,16
26133,7
26135,1
26137,2
26139,245
26123,22
26121,130
26129,3
26127,17
26125,218
26111,21
26113,4
26119,1
26115,32
26117,23
26101,8
26105,14
26103,4
26109,3
26107,14
36105,1
36103,8
36109,2
36107,1
36101,2
36117,2
36119,7
36113,1
36111,2
36123,1
36121,1
24037,1
24031,14
24033,11
24045,1
24043,3
21171,1
21173,1
21175,1
19007,2
21177,2
19005,5
21179,3
19001,1
01115,1
01117,2
01113,1
21163,2
19019,7
21161,1
24001,2
24003,6
19015,2
21167,2
24005,11
19017,6
19011,7
24009,1
19013,33
11001,8
21169,1
01103,3
01101,2
21193,1
21195,3
21191,1
19025,1
24017,2
19023,3
21197,1
24015,1
19029,1
21199,3
24013,3
19027,1
19021,1
21185,5
24021,4
21183,2
24023,1
21181,1
19033,5
19035,1
24025,3
19037,3
24027,4
19039,1
21187,1
19031,10
19043,7
19041,1
19049,3
19047,1
19045,37
19051,2
19053,1
19059,1
19055,8
19057,18
19061,53
01133,1
19065,7
19063,1
19069,1
19067,2
01121,1
01125,3
01123,1
19073,1
01127,2
19075,2
19077,1
19079,2
21203,1
21209,3
21205,1
21207,1
06029,2
06013,2
21215,1
21213,1
21211,3
21219,1
21217,1
06019,2
21221,1
21223,1
21225,1
06047,1
21227,6
21229,1
06041,1
45091,3
21233,1
21231,1
06037,25
21235,2
21239,2
45085,1
45083,5
08123,1
06001,3
45031,1
45035,1
45021,1
10001,1
10005,1
06099,1
10003,6
06097,1
06095,1
45025,1
08101,1
45019,2
45013,1
45015,1
45007,3
45003,2
45073,1
45075,1
45077,2
06061,1
45079,4
06065,5
06067,3
45063,3
06059,8
06053,1
45055,1
45051,1
06081,2
06083,1
45057,1
06085,4
45059,1
06087,1
45041,1
06073,8
45047,1
06071,5
45045,8
06077,1
06075,2
06079,1
40147,1
40145,1
40143,11
47013,2
47011,2
47017,1
47019,2
40135,1
47001,3
40131,2
47003,1
47005,1
47009,3
40125,1
40121,1
40115,1
40119,1
40111,1
40113,1
27161,2
27165,1
27163,15
27169,11
36001,3
27171,5
36009,2
36007,3
36005,10
36003,1
27147,3
27145,6
27143,1
27141,3
27157,2
27153,1
36037,2
47093,13
36035,1
47097,1
47099,1
36047,19
47081,1
36043,1
47085,1
36045,2
47089,1
36017,1
36015,2
36019,1
47071,1
47077,1
47079,2
36013,5
47073,2
36011,1
47075,1
36025,1
36027,2
36029,29
47069,1
47065,9
47063,2
36023,1
13313,2
47059,2
36079,1
47051,1
36077,1
47053,2
36075,2
47055,1
36073,1
47057,1
36071,3
47049,1
47047,1
36087,2
47041,1
36089,1
36083,1
47045,2
36085,4
47043,2
36081,16
36059,9
47037,26
36053,1
47033,1
36051,2
47035,2
36055,18
47031,2
36069,2
47029,1
47025,1
36061,12
47023,1
36063,6
47021,2
36065,3
36067,7
08013,1
08005,2
08001,2
36091,2
36093,1
36099,1
08069,1
08059,2
17193,2
17195,67
17191,4
24510,9
08041,2
17197,1780
17199,6
17183,70
17181,1
08035,1
08031,3
17189,2
17187,11
17185,3
17177,59
17175,7
17179,100
17173,10
27139,6
17171,2
27137,7
27131,5
17163,37
17165,3
17167,85
17169,3
27127,1
27129,1
17161,107
27123,34
17159,4
17157,4
17155,10
17153,1
27115,1
27119,1
27111,2
17145,3
17147,12
17141,93
17143,161
27105,1
27109,15
27103,2
17149,5
17133,3
17131,10
17137,13
17135,10
17139,8
17121,10
17123,16
17125,10
17127,1
17129,7
40101,1
40109,8
17115,70
17113,159
17111,808
17119,61
17117,15
17101,4
17103,70
17109,15
17105,69
17107,20
27061,1
47111,1
27067,2
27065,1
51171,1
27063,1
09009,5
09007,1
09005,1
51173,1
09003,5
51179,1
09001,6
51177,1
47119,3
47117,1
47115,1
47113,3
27079,2
51161,2
51163,1
51165,2
09013,1
51167,1
09015,1
47107,1
51169,1
47109,1
09011,1
47103,1
47105,1
46083,1
27083,1
47133,1
40021,1
47131,2
27085,2
51191,2
40027,2
51199,1
51197,1
51195,1
27091,1
27093,1
27095,1
47123,1
27097,1
27099,4
40017,1
51187,1
51185,1
47125,7
47129,1
13297,1
27025,2
13295,2
27021,1
40041,1
40047,1
51139,1
27027,1
27035,2
13285,1
40037,1
27037,28
27033,1
46099,5
40031,1
27039,2
51121,2
27043,1
27041,1
27047,3
27045,4
27049,4
51155,1
51153,5
27053,67
27055,5
27057,1
27059,2
51143,1
13255,1
13257,1
13247,1
13245,2
40071,1
47189,4
47187,5
40079,1
47185,1
47183,2
47181,1
13233,1
13223,2
13227,1
40097,1
46029,1
47157,28
47159,1
13215,2
13217,1
13213,1
47155,2
47151,1
38017,3
46013,1
47149,7
47147,3
47145,2
46011,1
47143,1
38015,1
47141,3
47179,3
47173,1
47177,1
47163,5
47161,1
47167,2
47165,7
21007,1
21009,2
21003,1
21005,2
21001,1
21019,3
21017,1
21015,10
21013,1
21011,1
18109,23
18107,24
38035,1
21029,5
21021,2
18101,3
31109,9
21023,1
21025,1
18105,36
21027,2
18103,26
21031,1
21035,2
21033,1
21037,9
31119,1
18129,3
17079,3
18127,307
18125,3
17075,49
18123,2
17077,6
18121,10
17071,4
