uid,movement
25025,1
25027,2
25021,1
25023,1
25017,3
25013,1
25005,1
25009,1
26163,1
26125,1
36103,6
36119,7
36111,1
24031,3
24033,2
24003,2
24005,4
11001,2
24015,1
24013,1
24021,1
24025,1
24027,1
06037,1
10001,1
10005,1
10003,4
36001,1
36007,1
36005,16
36047,92
36027,2
36029,1
36079,1
36071,3
36087,3
36085,38
36081,33
36059,12
36055,1
36061,41
36065,1
36067,1
24510,3
09009,4
09007,1
09005,1
09003,3
09001,5
09011,1
51153,1
17031,2
51013,1
51059,2
37183,1
44007,1
42129,1
42103,1
42101,185
42107,1
39049,1
42133,2
39035,1
42097,1
42095,465
42091,227
42003,2
42011,7
42017,6237
42025,3
42029,5
42041,1
42043,1
42045,11
39153,1
42069,2
42071,3
42079,3
42077,72
42075,1
42089,13
34009,1
34005,21
34007,9
34001,2
34003,19
34023,512
34025,44
34027,546
34029,6
34021,949
34015,3
34013,146
34017,38
34011,1
34041,401
34039,226
34037,11
34035,25885
34033,1
34031,27
33011,1
26099,1
