uid,movement
29510,2
01073,1
19113,1
01089,1
21073,4
55025,2
21077,2
19153,1
21067,6
55009,1
21059,2
21041,2
21049,1
21047,1
21093,2
21097,1
19163,1
21081,2
21107,1
21101,1
21103,2
21117,25
21111,60
21113,1
21151,1
26163,21
26161,5
26155,1
26159,2
26145,1
26149,5
26147,1
26139,3
26121,1
26125,9
26115,2
24031,1
24033,1
21179,1
21163,2
24005,1
11001,1
21191,1
21199,1
21185,6
21187,1
21209,2
21215,1
21211,3
21223,2
21227,1
06037,1
21239,1
45045,1
36005,1
47093,1
36047,1
36029,2
47065,1
36081,1
36059,1
47037,2
36055,1
36061,1
24510,1
17197,35
17183,40
17185,1
17179,2
17173,1
17163,2
17167,3
17161,1
17159,1
17147,1
17143,2
17139,1
17121,1
17115,3
17113,9
17111,3
17119,2
17101,1
17105,3
17107,1
47125,1
27053,1
47157,2
47149,1
47165,1
21005,1
21015,20
18109,161
18107,86
21029,4
18101,2
21023,1
18105,140
18103,77
21037,12
18129,1
17079,1
18127,23
18125,1
17075,7
18123,1
18121,22
18117,4
18119,27
18113,11
18115,2
18111,5
17063,2
17097,12
18145,128
17099,2
18143,8
18149,11
18147,1
17091,11
17093,1
18141,50
18139,46
17089,6
18131,13
18133,74
18135,45
18137,25
17081,1
18161,9
18163,4
18169,53
17037,1
17035,1
18165,15
17033,3
18167,81
17031,224
17039,1
18151,3
18159,1475
18157,283
17021,1
18155,2
17023,4
18153,5
17029,5
18181,31
18183,27
17053,1
18173,3
18171,9
17041,3
18177,113
17043,19
18175,7
17045,7
18179,36
17049,1
17019,27
37081,1
37067,1
13121,1
13135,1
29095,1
29099,1
18093,33
18091,19
18097,20282
18095,21600
18099,22
18075,30
18073,15
18071,37
18079,27
18077,15
18083,5
18085,62
18081,312
18087,6
18089,57
18055,24
18059,348
18053,232
18051,2
18065,191
18067,423
18069,51
18061,3
18063,454
18039,38
18037,4
18035,421
18033,8
18031,37
18047,24
18049,22
18043,9
18045,23
18041,43
18011,267
18013,20
18015,45
18017,71
18019,17
18023,184
18021,28
18027,5
17201,2
18025,1
17203,1
18029,37
18005,102
18003,217
18001,34
18009,31
48201,1
18007,9
51059,1
37021,1
37183,1
13089,1
29183,1
29189,5
13067,1
48113,1
37119,1
54107,1
39089,2
39087,1
39085,1
39083,1
42125,1
42129,1
39097,3
39099,1
39091,5
39093,2
39095,8
42101,1
39041,3
39043,1
39045,2
39047,2
39049,27
04013,1
39051,3
39057,21
39061,243
39063,5
39069,2
39065,3
39071,3
39077,1
39001,1
39003,18
39005,1
39009,1
39011,11
39015,3
39017,184
39025,19
39027,4
39021,5
39023,19
39037,55
39035,7
39033,1
39039,5
26005,2
55101,2
55105,1
55139,1
55133,2
26037,1
55131,1
55127,1
26049,3
26045,2
26015,1
26027,5
42007,1
42003,4
26021,16
26023,4
26025,3
54039,1
39165,34
39169,1
39161,14
39175,1
39173,3
39171,4
42049,1
39145,1
39147,1
39141,1
39143,1
39149,16
39151,2
39159,3
39157,1
39155,1
39153,3
39123,1
39125,5
39129,1
39133,1
39131,1
39137,4
39135,41
54011,1
39139,2
39117,1
39119,1
39113,227
39107,35
39109,35
39103,1
39101,2
26081,7
26075,3
26077,7
55059,2
26067,1
26065,4
26059,3
55079,8
55089,1
26091,2
26093,2
26099,5
