uid,movement
08071,12
08089,11
08099,11
06037,1
08123,1
08101,26
40149,11
40143,5
40141,7
40137,8
40139,105
40133,1
40125,2
40129,12
40123,1
40119,2
40113,1
40151,6
40153,19
08021,1
08023,1
08025,1
08013,1
08011,4
08009,6
08005,5
08001,3
08003,1
08069,1
08061,1
08055,2
08059,4
08041,21
08043,1
08035,3
08031,4
40103,1
40109,60
40003,2
40007,21
40009,32
40025,15
40027,15
40011,7
40019,2
40015,17
40017,25
40049,2
40043,4
40047,10
40045,6
40037,1
40039,25
40031,52
40033,2
40067,1
40065,34
40059,4
40055,8
40057,5
40051,11
40053,1
40081,1
40083,4
40087,3
40071,1
40075,9
40073,4
40093,4
17031,1
20047,1
20035,1
20033,1
20067,9
20069,4
20051,1
20055,24
20057,21
20007,2
20009,1
20025,2
20015,1
29095,1
48295,11
48275,4
48279,87
48399,1
48393,8
48253,6
48381,4574
48251,1
48263,1
48363,1
48233,388
48237,1
48367,2
48369,83
31055,1
48353,3
48359,39
48357,71
48219,35
48345,5
48211,21
48341,421
48335,3
48337,1
48227,11
48221,1
48329,16
48317,2
48205,79
48207,4
48201,3
48303,575
48305,7
48309,1
20187,3
20189,8
20173,12
20171,2
20175,29
20169,1
20151,2
48503,3
20155,3
48501,8
20145,1
20135,1
20129,12
20119,5
20113,1
20101,1
48197,6
48195,50
48191,18
48151,2
48153,38
48155,2
48165,10
48169,5
48179,242
48181,1
48189,255
48485,47
48487,12
48111,54
48113,12
48483,33
48115,11
48117,244
48121,8
48125,3
48129,34
48133,1
48135,15
48143,1
48491,1
48141,3
48497,1
48495,1
48447,1
48445,14
48441,19
48437,100
48439,21
48433,1
48107,10
48101,3
48451,3
48453,2
20097,1
20093,3
20095,1
20091,1
20075,2
20077,1
48429,1
20079,1
20071,1
48421,37
48415,11
48417,1
20081,5
20083,1
04019,1
04013,2
48097,1
48085,4
48087,16
48079,5
48077,2
48075,28
20203,1
48017,25
48011,32
48029,2
48027,1
48023,2
48009,3
48003,4
48059,1
35061,2
48069,80
48065,121
35059,15
35057,4
35055,8
48033,1
48049,1
35047,27
35049,29
35043,3
35041,25
48045,16
20191,1
35033,4
35035,1
35037,57
35039,1
35021,3
35027,4
35025,28
35028,2
35011,2
35019,4
35013,1
35015,7
35001,31
35009,190
35007,12
35005,25
