uid,movement
16009,2
16001,1
32031,1
32003,1
16061,1
16069,9
16057,8
16055,20
16027,1
16017,1
06013,1
06037,2
06001,1
06007,1
06097,1
06061,1
06067,2
06085,1
06071,1
06077,1
06075,1
41027,3
41029,1
41023,1
41021,1
41039,1
41005,3
41001,3
41017,1
41061,15
41067,3
41065,3
41063,2
41043,1
41047,2
41049,19
41051,8
41059,191
49011,1
53007,14
53003,33
53005,2132
53001,98
49035,2
53019,1
53017,23
53015,1
53013,22
53011,5
53063,155
53061,11
53067,2
53065,6
53071,4133
53073,1
53075,83
53077,240
53023,8
53025,315
53029,1
53033,116
53035,2
53037,22
53039,11
53041,1
53047,6
53043,19
53057,1
53059,1
53053,19
49049,1
