uid,movement
47157,1
28063,3
22119,2
22115,1
22111,19
28055,2
28053,1
22127,5
22123,13
28049,24
28037,1
22107,6
22105,1
28021,4
28029,2
28011,1
28001,7
28089,2
28085,1
28083,1
22097,1
22079,5
22071,1
22073,1209
22069,2
22067,49
22065,16
22061,16
22059,5
22055,1
48201,1
22049,11
22043,3
22041,1576
22033,3
22035,9
22029,5
22027,1
22025,7
22021,14
22015,2
22017,3
22013,1
22009,2
05069,1
05043,1
05027,1
05003,11
05011,2
05017,4
28125,2
28121,3
28113,1
28149,27
28133,1
28163,2
28157,1
28151,9
05119,1
05103,1
05139,9
