uid,movement
26163,9
26161,1
26125,3
26115,1
24031,1
36029,1
17031,1
18097,1
18003,1
51059,1
54103,1
54107,3
42111,1
39089,24
39081,125
39085,3
39083,18
42125,22
42121,1
42129,4
39099,51
39093,18
39095,3
39041,4
39043,1
39045,8
39049,25
39055,7
39059,113
39057,1
39061,2
39063,1
39067,1000
39073,1
39077,4
39075,1685
39003,1
39005,18
39007,1
39009,2
39013,100
39019,2713
39017,1
39025,1
39023,1
39029,109
39035,23
39033,2
39031,115
54095,1
54073,1
26049,1
42007,23
42005,1
42003,57
42019,5
54049,1
42021,1
54039,1
54033,1
39165,1
39167,6
39169,245
54061,1
42039,1
54069,15
54051,5
39173,1
42049,2
42051,2
39145,1
39147,1
39141,1
39143,1
42059,3
54009,9
39151,4015
42063,1
39155,20
39153,316
42073,8
39121,5
39127,4
39129,1
54029,12
42085,4
39133,36
54011,1
39139,18
39117,3
39119,101
39111,3
39113,3
39115,2
39109,1
39103,42
39101,1
26099,2
