uid,movement
21071,1
26163,1
24031,4
24033,3
24043,1
24001,1
24003,1
24005,1
11001,3
21195,2
24017,1
24021,1
24027,1
45091,2
45083,1
45079,1
45045,1
47019,2
47091,1
47093,1
36047,1
47073,1
47059,1
24510,1
51171,1
51173,7
51179,1
51177,2
51161,5500
51163,51
51165,8
51167,2
51191,4
51197,26
51195,1
51187,1
51185,10
51139,1
51137,1
51135,2
51125,13
51121,847
51155,119
51153,3
51147,5
51149,1
51143,242
51145,2
51141,50
47179,2
47163,4
21019,1
17031,1
51109,2
51107,2
51111,2
51113,1
51117,5
37097,10
37089,1
37085,2
37083,1
37081,130
37077,7
37071,3
37065,1
37063,25
37069,3
37067,144
51083,37
51085,3
51087,6
51089,169
51091,2
51003,15
37005,3
51007,1
51005,88
37009,3
51009,65
37001,28
37003,2
51011,16
51013,1
51015,47
51017,9
51820,12
51019,947
37011,1
51025,1
51023,647
51021,7
51029,6
51810,1
51027,2
51035,50
51031,115
51037,9
51049,2
51041,11
51047,1
51045,123
37045,1
51059,8
37059,5
51051,1
51053,1
37051,4
37057,19
37027,4
51069,1
51067,1436
51065,3
51063,110
51061,1
37023,2
37025,5
37021,1
37037,4
51077,7
51079,2
51075,1
51071,93
37035,6
37033,21
37191,1
37193,9
37195,1
37197,9
37181,4
37185,1
37183,33
37189,3
51775,3435
51760,6
51790,16
37109,2
37105,2
37101,2
37119,14
37111,1
37125,2
51710,1
37127,2
37123,1
51700,1
37135,21
37147,1
51730,1
37145,13
37159,9
37157,117
37155,1
37153,1
37151,13
51750,115
37169,64
37161,1
37163,1
37167,2
37179,2
37171,58
54101,2
54107,1
54109,6
39087,1
42125,1
42129,1
42101,1
39049,2
39061,1
42133,1
39035,1
51690,92
51680,316
51670,1
51678,22
54099,1
54097,2
51660,6
51650,1
54079,2
54077,1
54071,1
54075,7
51640,6
54087,1
54089,23
54081,50
54083,3
42003,3
54041,1
54049,1
54047,5
54045,3
54043,1
54039,18
54033,2
54035,1
39167,1
54063,94
54061,1
54067,7
54055,68
54059,2
42051,1
54005,2
54003,1
54001,1
54007,2
39153,1
54025,65
54011,2
54015,1
54019,27
51560,27
51590,76
51580,48
51530,17
51520,1
51550,1
51540,8
51510,1
51515,80
