uid,movement
55029,8
55009,3
26165,34
26163,2
26155,1
26157,2
26153,3
26141,4
26145,9
26143,22
26133,14
26135,7
26137,133
26139,2
26123,5
26121,3
26129,14
26127,1
26125,3
26111,11
26113,19
26119,10
26117,5
26101,9
26105,3
26109,2
26107,10
17031,2
26007,10
26001,1
55117,1
26039,62
26037,1
26035,16
26033,7
26031,41
26049,4
26045,1
26047,77
26041,6
26017,10
26019,12
26011,3
26029,87
26087,1
26085,5
26089,40
26081,14
26073,13
26079,1698
26069,1
26067,1
55061,2
26065,1
26063,1
26055,1568
26057,3
55075,1
26051,11
55071,5
55079,3
55087,1
55089,1
26093,1
26099,1
26097,5
