uid,movement
19193,1
19167,1
27163,1
27167,1
27171,2
27173,1
27145,4
27141,1
27149,1
27155,1
27151,1
27153,1
27159,1
08005,1
08001,1
08031,1
27139,1
27137,1
27135,1
30109,2
30105,1
27127,1
27129,1
27123,2
27121,1
27119,4
27113,1
27111,5
27105,1
27107,1
30111,3
27061,1
46065,10
46067,1
46063,2
27069,1
27067,2
46069,1
46055,1
27073,1
46051,1
46059,2
46057,1
46083,1
46085,1
27083,1
46089,6
27087,1
27085,1
27089,1
46081,5
46071,1
27093,1
46077,1
27097,1
46079,1
27023,1
27021,1
27029,1
27027,8
27035,1
46091,2
27037,1
46099,8
46093,18
27041,2
27053,10
27057,1
27051,1
46005,3
38027,4
38029,56
46029,4
46025,1
46023,1
38021,8
46021,11
38023,1
38025,23
38019,2
38017,52
46019,6
46013,31
46015,1
38011,7
46011,2
38015,3903
38013,2
38009,10
46049,3
46047,1
38005,12
38007,5
38001,18
46041,15
38003,15
46045,7
46035,2
46037,2
46031,30
46033,1
38057,126
38053,10
38055,103
38051,18
38069,9
38067,1
38065,505
38063,3
38061,13
38031,7
38033,4
38035,21
38037,581
38039,4
38043,18
38041,33
38047,14
38045,7
38049,16
38093,50
38095,2
38091,1
38097,2
38099,3
30083,6
30087,1
30085,2
38071,12
30091,1
38073,3
38075,4
38077,3
38079,14
38083,11
38081,2
38087,2
38085,66
38089,197
17031,1
27019,1
27015,1
27011,1
27009,1
27005,3
27007,2
27003,2
30003,1
30017,2
30011,1
30025,4
31157,1
30021,5
46135,1
46137,5
46113,2
46115,4
46117,2
46119,2
46121,1
46123,1
46129,17
46107,4
46105,17
46103,22
46109,2
38103,29
38101,225
38105,23
31055,1
31045,1
56005,3
56011,1
56025,1
56033,2
56045,1
