uid,movement
01073,2
01069,1
01097,1
01081,1
21111,1
01101,1
45091,1
45085,1
45083,1
45035,2
45029,1
45019,7
45013,4
45015,2
45007,1
45003,2
45075,1
45079,3
45063,2
45053,1
45051,1
45043,1
45041,1
45049,1
45047,1
45045,1
47093,1
47065,1
13305,3
47037,1
13321,1
13299,6
13275,2
13279,1
13277,1
13261,1
13267,1
13255,1
13245,3
13229,2
47157,1
13215,2
13217,1
13205,1
17031,1
37081,1
37071,1
37067,1
13109,1
13103,1
13101,1
13107,1
13113,1
13121,4
13127,22
13131,1
13139,1
13135,3
13151,1
13153,2
13161,1
13179,6
13177,1
13175,1
13173,1
13183,1
13185,9
13191,2
22071,1
22051,1
48201,1
51059,1
37051,1
37021,1
37183,1
13001,1
13009,1
13005,1
13003,1
13017,1
13019,1
13049,6
13059,1
13057,1
13051,17
13025,3
13027,1
13029,2
13021,2
13039,25
13031,2
13081,1
13087,1
13089,4
13091,1
13095,2
13069,3
13063,1
13065,1
13067,3
13073,1
13071,2
13077,1
13075,1
12011,19
12015,3
12017,21
12019,6269
12021,3
12023,31
12029,2
12027,1
12031,5022
12033,1
12039,1
12035,1118
12041,5
12049,1
12047,2
12009,65
12007,54
12005,2
12003,13
12001,192
12091,1
12095,213
12093,1
12099,22
12097,20
37119,2
37129,1
12057,60
12051,1
12055,3
12053,21
12067,1
12069,104
12061,6
12063,1
12065,1
12079,2
12075,11
12073,8
12071,7
12089,112
12086,17
12085,3
12087,1
12081,9
12083,178
39049,1
39061,1
12115,9
12117,144
12111,6
12119,18
12129,1
12127,606
12125,13
12123,2
12121,6
12103,41
12101,37
12107,8513
12105,41
42003,1
