uid,movement
16005,2
16001,1
29510,1
19113,1
19153,2
19155,2
19193,2
32003,9
16065,1
16011,1
16019,2
08077,36
08071,9
08073,44
08075,8
08089,15
08083,6
08081,4
08087,16
08085,11
08099,7
08095,2
08097,7
08091,1
08093,24
06029,1
06019,1
06037,9
08125,4
08121,3
08123,95
08117,14
08115,1
08113,2
08119,462
06001,1
08109,3
08107,7
08101,1378
08105,5
08103,2
06065,4
06067,1
06059,3
06085,1
06073,4
06071,5
40149,1
40147,1
40145,1
40143,11
40137,1
40139,6
40133,1
40131,1
40125,2
40123,1
40121,1
40117,1
40119,2
40111,1
40113,1
40151,1
40153,2
08021,3
08023,2
08025,45
08027,3
08029,10
08019,7
08013,191
08011,4
08017,1
08015,12
08009,2
08005,2301
08007,4
08001,313
08003,8
08067,14
08069,112
08061,1
08063,5
08065,5
08057,1
08055,6
08059,1190
08051,6
08049,6
08045,15
08047,3
08043,353
08039,414
08037,20
08035,2686
08033,1
08031,702
27123,1
40101,1
40103,1
40109,24
30111,2
46065,1
40003,1
40007,1
40009,2
40025,1
40021,1
46081,2
40027,7
40011,1
40019,1
40015,2
40017,4
31093,1
31095,1
40049,1
40043,1
40047,4
40045,1
31099,1
40037,2
27037,1
31083,1
40039,3
31081,1
46099,2
40031,5
46093,2
31089,1
31087,1
40065,2
27053,3
40059,1
40055,1
40051,2
40081,1
40083,1
40087,1
40071,2
40075,1
40073,1
40093,1
40097,1
47157,1
46047,1
46035,1
46033,1
30031,1
31101,3
31109,11
31105,2
31111,8
31119,2
31169,1
17031,3
31161,1
31177,1
31175,1
31185,1
31181,1
17043,1
27003,1
31129,1
31121,1
31123,2
31131,1
31137,2
31135,1
31145,3
31141,2
31159,1
31157,11
31155,1
31153,4
31151,1
20041,1
29021,1
20047,1
20045,2
29037,1
20039,1
20037,1
20035,2
20061,2
20063,1
20065,1
20067,3
20069,2
46135,1
20051,6
29019,1
20055,12
20053,1
20059,1
20057,7
46113,2
20007,1
20009,4
46121,1
20023,1
20027,1
20029,1
20015,3
46103,10
29095,9
29097,1
29077,1
29047,3
31035,1
31033,4
31031,1
31025,1
31029,1
31013,3
31019,6
48279,2
31001,4
48381,16
48251,1
31079,6
31063,1
48375,24
31069,1
31065,1
31067,1
48233,5
48367,1
48369,1
31055,13
31053,1
31059,1
31057,1
31041,2
48359,1
48357,2
31043,1
31045,2
31047,4
31049,1
48219,2
48341,5
48339,1
48227,1
48329,2
48205,2
48201,5
48303,22
48309,1
22017,1
20181,3
20183,1
20185,1
20187,1
20189,2
20173,35
20171,2
20177,5
20175,6
20179,1
29145,1
20161,3
20167,1
20169,6
20163,1
20165,1
20151,1
20159,1
20157,1
20155,8
48501,1
20153,1
20149,1
20141,1
20143,1
20145,1
20147,1
20137,1
20135,1
29101,1
20129,1
20123,1
20125,1
20119,1
20117,1
20115,1
20113,3
20111,1
20103,1
20101,1
20109,1
29165,1
48195,1
29183,1
29189,2
48153,1
48165,1
48179,3
48181,1
48189,4
48485,4
48487,1
48111,2
48113,13
48483,1
48115,1
48117,3
48121,5
48135,3
48139,1
48491,1
48141,15
48497,1
48445,1
48441,2
48437,1
48439,14
48451,1
48453,2
20097,1
20093,2
20095,1
20091,8
20075,1
48423,1
20077,1
20079,3
20071,1
48421,1
48415,1
20081,1
04015,2
04017,7
04019,4
04013,25
48097,1
04027,1
04021,2
04025,3
48085,3
04009,1
48075,1
04007,1
04005,5
04003,1
04001,8
20209,3
20203,1
48017,1
48029,3
48027,1
56009,2
56005,3
56007,4
56001,10
56003,1
35061,9
48069,1
48065,1
35059,2
35057,3
35055,12
35053,2
35051,1
05007,1
35047,8
35049,33
35043,21
35045,26
35041,2
20191,2
35031,11
20193,3
35033,2
20195,1
35035,3
20199,1
06111,1
35037,2
35039,14
35027,2
35025,3
35029,1
35028,5
35017,1
35019,1
35013,6
35015,2
35001,100
06107,1
35009,7
35007,6
35006,3
35005,6
49019,2
49011,11
49015,1
49013,2
49005,4
49007,3
49003,1
49039,2
49037,2
49035,54
49021,1
56019,1
56013,4
56015,4
56029,1
56025,10
56023,1
56021,31
05119,1
56037,6
56031,2
56033,1
56045,1
56043,1
56041,2
53033,1
05131,1
05143,1
49047,5
49045,1
49043,3
49041,1
49049,31
49051,2
49057,10
49053,2
