uid,movement
29510,1
01073,2
01097,1
19113,1
01089,1
55025,1
19153,1
21067,2
55009,1
32003,2
21117,1
21111,4
25025,11
25027,18
25021,12
25023,8
25017,26
25015,4
25013,14
25011,2
25003,4
25005,11
25009,11
25001,3
26163,18
26161,2
26145,1
26147,2
26139,1
26121,1
26125,10
26111,1
26115,1
36105,4
36103,60
36109,3
36107,2
36101,3
36117,2
36119,54
36113,1
36115,1
36111,8
36123,1
36121,1
24035,22
24037,4
24039,1
24031,67
24033,66
24047,3
24041,8
24045,7
24043,7
24001,3
24003,123
24005,343
24009,5
11001,38
01101,1
24011,13
21195,1
24019,2
24017,6
24015,201
24013,36
24021,13
24023,1
24029,16
24025,228
24027,39
06029,1
06013,1
06019,1
45091,1
06037,9
45085,1
45083,2
06001,1
45031,1
45035,1
10001,126
10005,41
10003,1707
45019,2
45013,1
45015,1
45007,1
45003,1
45075,1
45077,1
45079,2
06065,2
06067,1
45063,1
06059,3
45051,2
06081,1
06085,1
45041,1
06073,3
06071,2
45045,2
06075,1
40143,1
47009,1
36001,10
36009,2
36007,9
36005,121
36003,1
36039,2
36037,1
47093,2
36035,1
36033,1
36031,1
36047,477
36049,1
36043,1
36045,2
36017,2
36015,3
36019,1
36013,3
36011,2
36025,2
36027,13
36029,19
47065,2
36021,2
36023,2
36079,5
36077,2
36075,3
36073,1
36071,21
36087,18
36089,2
36083,4
36085,139
36081,257
36059,95
47037,2
36053,2
36051,2
36057,1
36055,14
36069,3
36061,221
36063,3
36065,6
36067,13
08005,1
36091,5
36093,4
36099,1
36095,1
36097,1
08059,1
24510,242
08041,1
17197,2
08031,1
17163,1
17167,1
27123,1
17143,1
40109,1
17113,1
17111,1
17119,1
51171,1
09009,32
09007,6
09005,7
09003,30
51179,4
09001,43
51177,3
51161,1
51165,2
09013,4
09015,3
09011,8
51193,1
51199,2
51187,1
51139,1
51137,1
51133,1
27037,1
51121,1
51153,14
27053,2
51149,1
51143,1
51145,1
13245,1
47157,2
13215,1
47149,1
47179,1
47163,1
47165,1
21015,1
18105,1
21037,1
18127,1
50007,2
50003,1
50001,1
17097,3
18141,1
50011,1
50025,1
17089,1
50027,1
50021,1
50023,1
18163,1
18167,1
17031,23
18157,1
51109,1
51107,9
17043,3
51117,1
27003,1
17019,1
37097,1
37089,1
37085,1
37083,1
37081,5
37077,1
28049,1
37071,2
37065,1
37063,3
37069,1
37067,3
37061,1
13121,3
13139,1
13135,3
41051,1
29095,1
29099,1
29077,1
