uid,movement
21071,1
21067,2
21051,4
21095,32
21109,1
21119,1
21111,1
21147,2
21151,1
21125,7
21121,151
21137,1
21133,2
21131,2
21193,3
21195,1
21199,3
21203,1
21231,1
21235,69
45083,1
45077,1
45045,1
47013,318
47011,1
47019,1
47001,14
47009,8
47093,166
47089,54
47073,9
47067,80
47065,1
47063,170
47059,6
47057,521
47049,1
47035,1
47029,3
47107,1
51169,2
47105,2
51191,1
51195,2
47123,1
47129,1
47155,8
47151,3
47145,3
47141,1
47179,5
47171,1
47173,273
47163,5
21013,2044
21025,1
51105,36
37099,1
37089,1
37087,2
37023,1
37021,4
37115,1
37173,1
