uid,movement
29510,26
21075,3
21055,1
21059,1
21047,1
21083,13
21107,1
21101,1
21105,2
21111,1
21143,1
21145,42
21157,3
21139,3
47095,3
47079,1
47053,1
47045,2
47037,2
17193,1
17199,86
17181,170
17189,6
17163,56
17165,11
17167,1
17157,61
17153,32
17151,2
17145,27
17133,11
17121,1
17127,12
17119,5
47113,1
47131,4
47125,1
47183,2
47157,5
21007,24
21035,2
21039,5
17077,363
17069,1
17065,1
17087,29
17081,12
18163,2
17031,1
17027,3
17055,21
17059,1
29207,101
29201,578
17003,304
29221,3
29223,27
29023,20
29035,2
29017,501
29093,8
29099,29
29069,3
29071,2
29055,1
18097,1
29123,47
29133,37
29143,16
29157,427
29155,2
29179,2
29183,4
29181,1
29189,36
29186,44
29187,54
05055,1
05021,2
05031,1
05093,1
