uid,movement
26163,1
26159,1
26149,1
17197,3
17183,1
18109,1
18107,2
18127,3
18113,7
17097,1
18149,9
17091,1
18141,15
18131,15
18135,1
18169,3298
17031,15
18159,31
18157,27
18181,18
18183,36
18177,1
17043,1
18179,18
18091,5
18097,25
18095,67
18099,37
18075,1
18073,2
18085,111
18081,1
18087,1
18089,6
18057,58
18059,2
18053,281
18065,2
18067,932
18069,96
18063,2
18039,14
18035,27
18033,1
18049,116
18011,7
18015,42
18017,1244
18023,33
18003,36
18001,2
18009,10
39061,1
39003,1
39037,1
26027,1
26021,3
39161,1
39113,1
39107,1
39109,1
26077,2
