uid,movement
24031,1
24033,1
24003,1
24005,1
11001,1
45031,1
45019,1
45015,1
45079,1
45051,4
45043,1
45041,1
24510,1
51175,1
51199,1
51153,1
51117,1
37095,85
37091,5
37093,1
37085,3
37083,8
37081,3
37073,2
37077,1
37079,18
37065,19
37063,4
37069,4
37067,2
37061,43
51085,1
51087,3
51093,1
51095,1
37001,2
37017,4
37015,14
37019,15
37013,503
51810,25
51800,6
37049,3144
51041,3
37041,10
37047,6
51059,2
37053,4
37051,24
37057,1
37055,80
37029,2
37025,1
37037,1
37191,46
37195,22
37181,1
37185,1
37183,26
37187,25
51760,2
37107,129
37103,88
37105,1
37101,20
37119,2
37117,26
37125,1
51710,6
37127,16
37129,88
37139,10
37137,1226
51700,4
37131,3
37135,2
37133,725
37147,186
37143,4
37141,31
37159,1
37157,1
37155,3
37153,1
37151,1
37163,15
37165,1
51740,3
37179,1
37177,4
42101,1
51650,3
51620,1
51550,24
