uid,movement
29510,1
55025,2
55027,1
21067,1
55039,1
55009,1
21117,1
21111,2
26165,2
26163,809
26161,2537
26155,854
26157,7
26151,4
26159,7
26145,147
26143,2
26149,8
26147,17
26133,2
26137,1
26139,17
26123,5
26121,10
26129,1
26127,1
26125,1552
26111,14
26113,1
26115,32
26117,15
26101,1
26105,1
26107,4
36103,1
36119,1
24031,1
24033,1
24003,1
24005,1
11001,1
06037,1
36005,1
47093,1
36047,1
36013,1
36029,4
36081,1
36059,1
47037,1
36055,2
36061,1
36063,1
36067,1
24510,1
17197,4
17163,1
17167,1
27123,1
17143,1
17113,1
17111,2
17119,1
27037,1
27053,1
18105,1
18103,1
18127,5
18113,4
17097,23
17099,1
18149,1
17091,1
18141,18
17089,3
18135,1
18169,2
17037,1
17031,97
18151,5
18157,1
18183,2
18177,1
17043,9
18179,2
17019,1
18091,6
18097,6
18095,2
18099,3
18075,1
18085,5
18081,1
18087,4
18089,12
18057,2
18053,2
18065,1
18067,2
18069,2
18063,1
18039,16
18035,3
18033,4
18049,1
18017,1
17201,2
18003,27
18001,2
18009,1
48201,1
51059,1
29183,1
29189,2
39089,1
39085,7
39083,1
42125,1
42129,1
39099,2
39091,2
39093,16
39095,52
42101,1
39041,2
39043,6
39045,1
39049,12
39051,7
39055,1
39057,1
39061,5
39063,5
39069,3
39065,2
42133,1
39077,3
39003,7
39005,1
39007,1
39011,2
39017,2
39025,1
39021,1
39023,2
39029,1
39037,1
39035,62
39033,2
39039,4
42091,1
26009,1
26005,8
26007,1
55117,1
55101,7
55105,1
55139,1
26039,1
55133,3
26037,923
55131,1
26035,3
55127,1
26049,1361
26045,3341
26017,13
26015,130
26011,1
26027,5
42007,1
42003,6
26021,9
26023,29
26025,698
42019,1
42017,1
54039,1
39165,1
39169,2
39161,2
42039,1
39175,1
39173,12
39171,6
42049,2
42045,1
42051,1
39147,4
39143,5
39149,2
39151,4
39159,1
39157,1
39155,2
39153,7
42073,1
42071,1
39123,4
39125,2
42079,1
42085,1
39133,2
39137,3
39139,4
39117,1
39119,1
34003,1
39113,6
39107,2
39109,1
39103,4
39101,3
34023,1
34013,1
26087,15
26085,1
26081,111
26073,8
26075,3190
26077,55
26079,1
55059,6
26069,1
26067,266
26063,3
26055,3
26057,92
26051,2
55071,1
26059,30
55079,27
55087,1
55089,2
26091,76
26093,9779
26099,114
