uid,movement
01055,1
01049,1
01073,2
01095,1
01089,2
01081,1
21071,1
21067,2
21051,1
01015,1
21093,1
21095,2
21119,1
21117,1
21111,4
21115,1
21151,1
21125,1
21121,1
21133,1
26163,2
26125,1
24031,3
24033,3
24003,1
24005,2
11001,2
01101,1
21193,1
21195,2
24017,1
21199,1
24021,1
24027,1
45091,817
06037,1
21235,1
45089,2
45085,14
45087,41
45081,4
45083,259
45031,12
45033,3
45035,4
45037,3
45039,20
45021,174
10003,1
45025,21
45023,76
45029,1
45027,3
45011,2
45017,2
45019,8
45013,2
45015,6
45009,1
45007,27
45003,14
45001,4
45071,17
45073,8
45075,8
45077,27
45079,87
45061,5
45065,1
45063,38
45069,5
45067,3
45055,24
45051,9
45057,80
45059,36
45043,2
45041,13
45049,1
45047,13
45045,222
47013,1
47011,2
47019,17
47001,2
47009,5
36005,1
47091,4
47093,15
36047,1
47089,3
47073,5
36029,1
47065,4
47063,5
13311,1
13313,1
13317,1
47059,8
47057,1
13303,1
36081,1
36059,1
47037,3
47035,1
47029,4
47025,1
36061,1
24510,1
51173,4
51179,1
51177,1
51161,4
51165,1
51167,3
47107,1
51169,2
47105,1
51191,7
51197,3
51195,3
47123,1
51185,4
13297,2
13295,1
13291,1
51121,6
51155,3
51153,2
51143,4
51141,3
13255,1
13257,2
13247,2
13245,12
47189,1
47187,1
13241,1
13237,1
13223,1
13227,1
13221,1
47157,1
13219,1
13215,1
13217,1
13213,1
47155,5
47149,1
47145,1
47141,1
47179,16
47171,4
47173,1
47163,22
47165,1
21019,1
21013,1
21037,1
17031,2
51105,1
51107,1
51117,1
37099,4
37097,303
37093,4
37089,42
37087,8
37085,8
37083,1
37081,88
37077,2
37065,1
37063,15
37069,2
37067,123
37061,1
13103,1
13105,2
13111,1
13113,1
13115,1
13117,3
13119,2
13121,13
13129,1
13127,1
13123,1
13133,1
13139,5
13135,15
13137,2
13147,2
13157,2
13151,2
13153,1
13163,1
13179,1
13175,1
13189,1
13181,1
13187,1
13195,2
51083,1
51085,1
51087,2
18097,1
51089,7
51003,1
37005,3
37007,20
37009,8
51009,1
37001,15
37003,54
51013,1
37017,1
51015,1
51019,2
37019,2
37011,12
51023,1
51021,1
51810,3
51027,2
51035,4
51031,2
51800,1
48201,1
37049,1
51041,3
37045,609
37047,2
51059,4
37059,30
51051,1
37051,23
37057,110
37027,95
51067,3
51063,1
37023,151
37025,382
37021,73
37039,1
37037,6
51077,4
51071,1
37035,544
37033,2
37031,1
37191,4
37193,54
37195,2
37197,26
37199,8
37181,1
37183,34
37189,29
13009,1
13011,1
13013,2
13015,1
13047,1
13045,1
13059,5
13057,3
13051,3
13021,2
13033,1
13031,1
13089,14
13097,1
13095,1
13063,3
13067,9
13073,6
13077,1
51775,1
51770,5
51760,2
12031,2
37107,1
37109,8282
37105,5
12095,1
37101,5
37119,18103
37115,4
37113,3
37111,38
37125,14
51710,2
37127,2
37129,3
37121,7
37123,18
51700,1
37135,11
37133,3
12057,1
37147,2
37149,17
37145,2
37141,1
37159,192
37157,12
37155,12
37153,14
37151,41
51750,1
37169,11
37161,116
37163,3
37165,6
37167,67
51740,1
12086,1
37175,7
37173,1
37179,253
37171,23
54107,1
54109,1
39089,1
39087,1
42125,1
42129,1
42101,2
39045,1
39049,4
39057,1
39061,4
42133,1
39017,1
39025,1
39035,2
12127,1
51690,2
12103,1
51680,2
42091,1
54099,1
51650,1
54079,1
51640,1
54081,3
42003,3
42017,1
54047,1
54045,1
42029,1
54039,4
54033,1
39165,1
54063,1
42045,1
54055,4
54059,1
42051,1
39145,1
54005,1
39151,1
39153,1
42071,1
54025,1
54011,1
54019,1
34007,1
39113,2
51590,4
34023,1
51520,2
51550,1
51510,1
26099,1
