uid,movement
19103,42
19113,1743
19111,1
19115,1
55023,1
55025,5
19153,2
19157,1
19127,1
19123,1
19139,6
19183,1
19191,1
19169,1
19163,36
19179,1
19171,1
19097,13
19095,1
19099,1
19087,1
19005,1
19019,4
19017,1
19011,4
19013,7
19031,1882
19043,2
19045,28
19055,14
19057,1
19061,98
19065,2
17195,3
17197,1
17187,1
17177,2
17161,16
17141,1
17143,1
17131,1
17111,1
17103,1
17073,2
17099,1
17095,1
17089,1
17085,3
17037,1
17031,3
17043,1
17011,1
17015,1
17201,5
55111,1
55105,1
55133,1
55043,4
55045,1
55049,1
55065,1
55063,1
