uid,movement
01055,1
29510,1
01077,1
01073,5
01069,1
01097,5
01089,2
01081,1
19153,1
01015,1
01003,2
21111,1
26163,1
26125,1
01117,1
01103,1
01101,2
01125,1
01127,1
06037,2
06059,1
06073,1
06071,1
45045,1
40145,1
40143,6
40137,1
40135,1
40131,1
40125,1
40123,1
40121,1
40119,1
47093,1
47065,1
47037,2
08005,1
08059,1
08041,1
08031,1
17163,1
40101,1
40109,8
17119,1
47113,1
40027,3
40013,1
40019,1
40017,1
47125,1
40047,1
40037,1
40031,2
27053,1
40051,1
40089,1
47187,1
40079,1
47157,8
13215,1
47149,1
31109,1
17031,4
17043,1
28067,1
22119,1
22117,1
22115,5
22113,5
22111,1
28059,2
22125,1
22127,1
22121,1
28047,3
28049,4
28045,1
28035,1
28033,1
22109,3
29019,1
22101,4
22103,4
22105,2
28029,1
28011,1
13121,3
28001,1
13135,2
29095,3
29097,1
29099,1
29077,2
28089,1
29047,1
28087,1
28085,1
28083,1
28081,1
28075,1
28073,1
48297,2
48299,1
48293,3
48291,36
18097,1
48273,4
48277,1
48285,8
48397,2
48289,4
48395,5
48287,5
48391,2
48281,1
48381,1
48255,4
48251,8
48257,5
48259,2
48373,13
48265,3
48375,1
48363,1
48365,2
48231,2
48361,29
48239,7
48367,2
31055,1
22097,6
48241,10
48355,56
22095,1
22093,1
48245,105
48351,4
48249,4
22099,3
48347,9
48217,3
22089,1
48215,31
48213,6
48349,4
22081,1
22087,1
22085,2
22077,1
22079,10
48225,6
48339,138
48227,1
48221,1
48223,1
22071,10
48331,6
22073,3
48329,2
48325,3
22069,3
48323,1
22067,1
48321,516
22063,2
22061,1
22059,1
48203,4
22055,16
48313,4
22057,2
48209,15
48315,1
22051,10
22053,5
48201,9130
22047,2
48303,2
22045,6
48309,20
22043,1
22033,12
22037,1
22039,3
22031,2
22029,1
22023,3
22015,4
22017,15
22011,6
22013,1
22019,51
20173,3
20177,1
22005,2
22007,1
22001,5
22003,3
22009,3
13089,2
48199,18
48193,1
29183,1
13063,1
29189,4
13067,2
48157,25017
12011,2
48163,1
48161,2
48167,5043
48171,2
48177,6
12031,2
12033,3
48175,2
48181,2
48187,22
48185,9
48183,8
48485,2
48481,23
48113,96
48489,1
48473,17
48123,6
48471,22
48121,11
48479,10
48477,12
48135,1
48131,1
48139,8
48145,3
48493,6
48143,1
48491,41
48141,3
48497,1
12009,1
12005,1
48499,2
48149,8
12001,1
48147,1
48449,1
12091,1
12095,1
48441,2
12099,1
48439,48
37119,1
48469,32
48467,3
48465,1
48463,1
48455,4
48457,6
48459,2
48451,2
48453,173
48409,17
48407,8
48405,1
12057,2
48403,2
48401,4
20091,2
48423,14
48427,2
12073,1
12071,1
48419,2
12086,2
12081,1
12083,1
04019,1
39049,1
04013,2
48093,1
48091,12
48097,1
48099,7
39061,1
48089,11
48085,13
48071,14
48073,6
20209,1
39035,1
12115,1
48019,1
12117,1
48015,12
12113,1
05069,1
48013,4
12127,1
48029,162
48027,34
48025,8
48021,17
05045,1
05059,1
48007,7
12103,2
48005,20
12101,1
12105,1
05051,1
48001,8
05027,1
48055,9
48057,9
48051,5
48053,3
05033,1
05031,1
48067,1
48061,21
48037,2
48031,1
05007,1
48035,1
48049,1
48041,50
48047,1
35013,1
35001,1
05085,1
05091,1
28121,2
28113,1
28149,1
28133,1
28151,1
05119,5
05115,1
05103,1
05125,1
05131,2
05139,1
05143,2
05145,1
55079,1
28109,1
