uid,movement
26163,10
26161,1
26125,2
26115,2
17031,1
18003,1
39089,16
39085,1
39083,35
39097,1
39099,1
39091,11
39093,50
39095,15
39041,113
39043,26
39045,2
39049,68
39051,1
39057,1
39061,1
39063,54
39069,1
39065,18
39077,140
39075,9
39003,4
39005,94
39011,1
39021,1
39023,2
39035,12
39031,1
42003,1
39169,30
39175,2419
39173,48
39147,397
39143,87
39149,1
39151,5
39159,21
39157,1
39155,1
39153,12
39123,19
39129,1
39133,1
39137,1
39139,3215
39117,95
39119,1
39113,2
39109,1
39103,20
39101,275
26091,1
26099,2
