uid,movement
01073,1
01097,4
01003,1
47157,1
28067,1
22117,2
22115,2
22113,25
28059,2
22125,6
22127,1
22121,141
28047,5
28049,5
28045,2
28037,1
28035,2
22109,25
22101,274
22103,14
22105,19
28029,1
28005,2
28001,4
28091,1
28089,1
28085,1
28073,1
48291,1
48373,1
48361,3
22097,194
48241,1
22095,12
22093,8
48245,6
48351,1
22091,2
48347,1
22089,10
22087,2
22085,1
22077,40
22079,18
48339,1
22071,49
22073,3
22075,1
22069,1
22063,31
22061,1
22059,1
22055,4473
22057,15
22051,27
22053,7
48201,20
22047,4386
22045,233
22043,1
22041,1
22033,328
22037,7
22039,11
22029,3
22023,1
22015,1
22017,2
22011,1
22019,9
22005,115
22007,95
22001,24
22003,4
22009,11
48199,1
48157,1
48167,3
12033,1
48113,3
48439,1
48453,1
48085,1
48029,1
48005,1
48039,1
28127,1
28121,2
28113,3
28149,1
28147,1
28157,2
28151,1
05119,1
28109,2
