uid,movement
01059,6
01057,4
01051,43
01055,131
01053,5
01045,15
01047,11
01049,100
29510,7
01041,3
01043,42
01079,11
01077,19
01075,3
01073,321
01071,57
01067,6
01069,22
01063,2
01065,3
01061,5
01095,74
01093,6
01099,3
01097,25
01091,3
19113,1
01089,176
01081,127
01083,26
01085,4
01087,17
21073,4
21071,6
55025,2
21079,2
21063,1
21061,2
19153,1
21069,1
21067,28
21065,2
21051,5
21053,3
55009,1
21055,1
21057,2
21059,7
21041,1
21045,3
21043,2
21049,4
21047,8
01011,6
01013,5
01015,216
01017,58
01019,53
01009,36
01003,10
01001,16
01007,7
01005,15
01031,10
01033,10
21091,1
21093,11
21095,8
21097,1
21099,2
01039,6
19163,1
01035,2
01037,8
01021,17
21081,2
21085,3
21083,3
21089,3
32003,2
21087,2
01029,36
01027,18
01025,3
01023,2
21107,4
21109,2
21101,3
21103,1
21119,3
21117,8
21111,55
25025,1
21115,3
25027,2
21113,5
25021,1
25023,1
25017,3
25013,1
25005,1
25009,1
21143,1
21145,4
21147,5
21149,1
21141,4
21155,2
21153,2
21159,1
21157,2
21151,9
21125,11
21127,1
21121,8
21123,2
21129,1
21137,4
21135,1
21133,4
21131,2
21139,1
26163,17
26161,3
26159,1
26145,1
26149,1
26147,1
26139,1
26121,1
26125,7
26115,1
36103,4
36119,3
24037,1
24031,11
24033,10
24045,1
24043,2
21171,3
21173,2
21175,2
21177,3
21179,4
01119,2
01115,61
01117,80
01111,49
01113,46
21163,2
21161,1
24001,1
24003,5
21167,3
24005,7
21165,1
24009,1
11001,7
21169,2
01109,10
01107,3
01105,3
01103,58
01101,92
21193,5
21195,9
21191,1
24017,2
21197,2
24015,1
21199,11
24013,2
21185,3
24021,2
21183,2
24023,1
21181,1
24025,2
21189,1
24027,3
21187,1
01131,2
01133,8
01121,78
01125,41
01123,42
01129,2
01127,23
21203,3
21209,3
21205,2
21207,4
06029,1
06013,1
21215,1
21213,3
21211,3
21219,2
21217,4
06019,1
21221,1
21223,1
21225,1
21227,13
21229,1
45091,65
21233,1
21231,6
21237,1
06037,13
21235,11
21239,2
45089,6
45085,25
45087,21
45081,18
45083,221
06001,2
45031,11
45033,4
45035,21
45037,30
45039,11
45021,32
10001,1
10005,1
06099,1
10003,3
45025,8
45023,15
45029,9
45027,6
45011,14
45017,5
45019,46
45013,22
45015,23
45009,6
45007,406
45005,5
45003,117
45001,59
45071,29
45073,196
45075,30
45077,228
45079,121
06065,2
06067,1
45061,4
45065,20
45063,126
45069,4
45067,4
06059,4
45053,5
45055,16
45051,19
06081,1
45057,19
06085,2
45059,78
45043,6
45041,19
45049,8
06073,4
45047,101
06071,3
45045,512
06077,1
06075,1
40143,2
47013,18
47011,189
47017,3
47015,6
47019,17
47001,48
47003,15
47005,2
47007,12
47009,122
36001,1
36007,1
36005,4
47091,4
47093,297
47097,2
47099,9
36047,9
47081,4
47085,2
47083,1
47089,30
47087,4
47071,4
47077,3
47079,3
36013,1
47073,19
47075,1
36027,1
36029,4
47069,3
47067,2
47065,518
47063,32
47061,12
13311,92
13313,239
13315,6
13317,33
13319,23
47059,32
47051,28
47053,4
47055,9
47057,11
36071,1
13301,16
13305,7
13303,42
47049,7
13309,4
47047,2
13307,2
36087,1
47041,7
47045,2
36085,2
47043,7
36081,7
36059,4
47037,116
47039,2
47033,1
47035,32
36055,2
47031,29
13321,11
47029,24
47027,2
47025,12
36061,5
47023,2
36063,1
47021,6
36065,1
36067,1
08005,1
08001,1
08059,1
17193,1
17191,1
24510,6
08041,1
17197,4
17199,3
17183,2
17181,1
08031,1
17185,1
17179,1
17163,5
17165,1
17167,3
17161,1
27123,1
17159,1
17157,1
17145,1
17143,2
17133,1
17135,1
17121,1
17127,1
40109,2
17115,2
17113,2
17111,1
17119,5
17117,1
17101,1
47111,5
51171,1
09009,2
51173,5
09003,2
51179,2
09001,2
51177,2
47119,17
47117,9
47115,30
47113,8
47101,2
51161,6
51163,1
51165,2
51167,5
47107,78
51169,6
47109,3
09011,1
47103,14
47105,42
47133,7
47131,2
51191,9
40027,1
51199,1
51197,4
51195,7
47137,2
47135,1
47139,42
47121,14
47123,77
51187,1
51185,6
47125,18
47127,3
47129,12
13297,2460
13295,142
13293,85
13291,67
51139,1
51137,1
51135,1
13299,7
13285,151
27037,1
13287,6
13281,32
13283,6
51125,1
13289,22
51121,7
13271,7
13275,10
13273,7
13279,15
51155,4
13277,16
51153,4
27053,2
13261,31
13263,15
13265,7
51147,1
51149,1
13267,9
51143,4
13269,18
51145,1
51141,2
13259,4
13255,264
13257,103
13251,8
13253,2
13249,5
13247,2599
13245,239
47189,25
47187,29
47185,13
47183,3
13243,5
47181,3
13241,47
13233,132
13235,10
13237,77
13239,2
13231,51
13225,50
13223,387
13229,4
13227,125
13221,53
47157,49
13219,191
47159,5
13215,272
13217,785
13211,87
13213,121
47153,12
47155,70
47151,9
47149,61
13209,5
47147,9
13207,80
13205,8
13201,2
47145,48
47143,30
47141,27
47179,38
47171,8
47173,10
47175,4
47177,24
47169,2
47163,43
47161,1
47167,3
47165,24
21009,7
21003,3
21005,2
21001,3
21019,4
21017,2
21015,4
21013,9
21011,1
18109,2
18107,1
21029,6
21021,4
31109,1
21023,1
21025,2
18105,5
21027,2
18103,1
21031,2
21035,3
21033,1
21037,5
18129,1
18127,1
18125,1
18123,1
17077,2
18117,1
18119,1
18113,1
17097,4
18145,2
17099,1
18143,1
18147,1
17091,1
18141,3
18139,1
17089,3
17087,1
18133,1
18135,1
18137,1
17081,1
18163,10
18169,1
17037,1
17033,1
18167,3
17031,39
17027,1
18157,3
17021,1
18155,1
18153,1
17029,1
51105,7
17055,1
51109,1
51107,3
18173,3
51111,1
18177,2
17043,6
18175,2
51117,1
18179,1
17049,1
27003,1
29207,1
29201,2
17019,3
17001,1
37099,62
28061,1
37097,24
28065,1
37091,1
28067,4
37093,4
28069,1
29023,1
22117,1
29031,3
37089,89
37087,56
28051,1
37085,7
37083,2
37081,46
28059,6
28057,3
28041,1
37075,17
37077,3
37079,1
28047,7
28049,10
28043,1
28045,1
37071,66
37065,2
37063,15
37069,2
37067,40
28035,4
37061,2
28033,6
28031,1
22109,1
29019,1
28039,1
22101,1
22103,5
22105,2
28023,2
