uid,movement
26163,5
26125,1
24031,1
24001,1
36013,1
36029,2
51059,1
54103,1
54107,2
42111,1
39089,2
39085,2
39083,1
42125,291
42121,1
42129,10
39099,32
39093,4
39095,1
39041,1
39043,1
39045,1
39049,7
39055,2
39059,3
39061,1
39067,541
39075,2
39005,1
39007,1
39009,1
39013,343
39019,736
39023,1
39029,991
39035,15
39031,2
54077,1
42007,506
42005,2
42003,424
42013,1
42019,12
54049,2
42021,1
42027,1
54039,1
54033,1
39167,1
39169,4
54061,3
42031,1
42039,1
54069,798
54051,29
42049,2
42051,5
42059,3
54009,1206
39151,36
42063,2
39157,87
39155,12
39153,23
42065,1
42073,7
39121,1
39127,1
54029,2765
42085,4
39133,9
39139,2
39119,2
39111,1
39113,1
39103,3
26099,1
