uid,movement
25027,1
25017,1
25015,1
25013,2
25011,1
25003,3
26163,1
26125,1
36105,3
36103,1
36109,48
36107,12
36101,32
36119,7
36113,4
36115,2
36111,7
36123,18
36121,19
24031,1
24005,1
36001,15
36009,9
36007,23
36005,4
36003,11
36039,2
36037,33
36035,5
36033,4
36031,2
36047,5
36049,8
36043,8
36045,68
36041,1
36017,7
36015,23
36019,2
36013,11
36011,217
36025,4
36027,6
36029,162
36021,2
36023,23
36079,1
36077,6
36075,260
36073,32
36071,8
36087,3
36089,11
36083,5
36085,1
36081,4
36059,2
36053,29
36051,43
36057,4
36055,18914
36069,171
36061,6
36063,61
36065,87
36067,483
36091,11
36093,9
36099,50
36095,2
36097,10
09009,1
09005,2
09003,2
09001,4
50007,3
50003,1
50001,1
50025,1
50027,1
50021,1
50023,1
17031,1
42113,1
42115,4
42117,4
42119,2
39085,1
42123,3
42121,2
42129,1
42127,3
39099,1
42103,2
42101,2
42107,4
42105,2
42109,1
42133,1
42131,2
39007,2
39035,2
42097,3
42099,1
42093,1
42095,6
42091,4
42005,1
42003,2
42011,6
42015,6
42013,2
42019,2
42017,4
42021,2
42025,2
42027,5
42029,1
42037,3
42035,3
42033,3
42031,1
42039,2
42041,2
42047,2
42049,11
42043,4
42045,1
42061,1
42063,1
39155,1
42065,1
42067,1
42069,14
42073,1
42071,3
42079,15
42077,6
42075,2
42083,4
42085,2
42081,9
42087,1
42089,4
34007,1
34003,8
34023,2
34025,1
34027,6
34021,1
34013,6
34019,1
34017,3
34041,2
34039,3
34037,3
34035,2
34031,7
