uid,movement
01059,5
01057,3
01051,6
01055,10
01053,5
01045,4
01047,6
01049,6
16005,1
16001,2
29510,51
01041,1
01043,9
01079,5
01077,13
01075,3
01073,83
01071,5
01067,1
01069,6
01063,2
01065,3
01061,2
19101,2
19103,8
19105,1
01095,8
01093,5
01099,3
01097,66
19107,1
19109,1
01091,4
19113,13
19111,4
19117,1
19115,1
01089,29
01081,9
01083,8
01085,1
01087,2
19119,1
21073,2
21075,1
21071,1
55021,2
19141,1
19145,2
55023,1
55025,14
19149,2
55027,2
19147,1
21079,1
21061,1
55031,1
19151,1
19153,33
55035,2
19155,10
55033,1
19157,2
21067,11
55039,2
19159,1
21065,1
32031,2
21051,1
21053,1
19129,2
55009,4
19127,3
21055,1
55005,1
19125,3
19123,2
21059,8
55001,1
19121,1
19131,1
55019,1
21045,1
55017,1
19137,1
21043,1
55015,1
19139,3
21049,1
19133,1
21047,8
19135,1
01011,1
19189,1
19187,3
01013,2
19181,4
01015,10
01017,3
19185,1
01019,2
19183,2
01009,6
19191,1
01003,20
19193,8
01001,5
01007,3
19197,1
01005,2
01031,4
01033,9
21091,1
21093,6
21095,1
21097,1
21099,1
19169,6
19167,2
19165,1
01039,4
19163,11
19161,1
01035,2
01037,1
01021,5
21081,1
21085,2
21083,6
21089,1
32003,16
21087,1
19177,1
19179,3
19173,1
01029,1
19175,1
01027,1
01025,5
19171,1
01023,3
21107,5
21109,1
21101,4
21103,1
21105,1
21119,1
21117,5
21111,39
25025,3
21115,1
25027,3
21113,2
25021,3
25023,2
19093,1
19091,1
19097,1
19095,1
25017,6
19099,3
25015,1
25013,2
19081,1
19083,1
19085,2
19087,2
25003,1
25005,2
25009,3
25001,1
21143,1
21145,10
21147,1
21149,1
21141,2
21155,1
21157,4
21151,3
21125,2
21121,1
21123,1
21137,1
21133,1
21139,1
26163,31
16083,1
26161,5
26155,1
26157,1
26151,1
26159,2
26145,3
26149,2
26147,2
26139,6
26123,1
26121,4
26127,1
26125,17
26111,1
26115,2
26117,1
26103,1
26107,1
16027,1
16019,1
36103,7
36109,1
36101,1
36117,1
36119,5
36111,1
24037,1
24031,8
24033,7
24045,1
24043,1
21171,1
19009,1
21173,1
19007,2
21177,3
19005,1
21179,2
01119,3
