uid,movement
21071,1
21133,1
21195,5
45045,1
47019,9
47091,29
47073,1
47059,1
51161,2
51167,61
51169,2
51191,358
51197,106
51195,4
51185,1706
51121,4
51155,8
51141,1
47179,7
47171,1
47163,50
37097,3
37081,2
37071,1
37067,4
51089,1
37005,16
37009,69
37003,2
37011,2
51021,17
51027,25
51035,13
37045,1
37059,1
51051,3
37057,1
37027,7
51067,1
51063,1
37023,3
37021,2
51077,237
51071,2
37035,3
37193,13
37197,2
37199,1
37189,32
51770,1
37109,1
37119,2
37111,1
37121,1
37159,1
37157,1
51750,2
37169,1
37171,9
54109,4
51640,9
54089,1
54081,5
54047,30
54045,1
54039,1
54063,1
54055,36
54059,1
54005,1
54019,1
51520,22
